,LRP,source_gene,target_gene
1,0.0343989,EgrNab,Cebpa
2,0.0021970947,Eklf,Cebpa
3,0.0031908737,Fli1,Cebpa
4,0.0012303337,Fog1,Cebpa
5,0.004777181,Gata1,Cebpa
6,0.0036053865,Gata2,Cebpa
7,0.024019092,Gfi1,Cebpa
8,0.008512227,Pu1,Cebpa
9,1.882562e-05,Scl,Cebpa
10,0.026022326,cJun,Cebpa
13,0.008658499,Eklf,EgrNab
14,0.0083275465,Fli1,EgrNab
15,0.001460957,Fog1,EgrNab
16,0.010228157,Gata1,EgrNab
17,0.010860917,Gata2,EgrNab
18,0.029202577,Gfi1,EgrNab
19,0.011900414,Pu1,EgrNab
20,0.0045516556,Scl,EgrNab
21,0.06676723,cJun,EgrNab
25,0.00192164,Fli1,Eklf
26,0.00029333733,Fog1,Eklf
27,0.0013805053,Gata1,Eklf
28,0.0004377977,Gata2,Eklf
29,0.0023611384,Gfi1,Eklf
30,0.0038529437,Pu1,Eklf
31,0.0027416209,Scl,Eklf
32,0.008785586,cJun,Eklf
37,0.00053839624,Fog1,Fli1
38,0.0014718722,Gata1,Fli1
39,0.0008384084,Gata2,Fli1
40,0.004644489,Gfi1,Fli1
41,0.0011740167,Pu1,Fli1
42,0.0010515024,Scl,Fli1
43,0.0047105253,cJun,Fli1
49,0.0006169027,Gata1,Fog1
50,0.00064317096,Gata2,Fog1
51,0.00057907973,Gfi1,Fog1
52,0.0016276664,Pu1,Fog1
53,0.00036437775,Scl,Fog1
54,0.0033082268,cJun,Fog1
61,0.001203733,Gata2,Gata1
62,0.0011246556,Gfi1,Gata1
63,0.005518064,Pu1,Gata1
64,0.0013813355,Scl,Gata1
65,0.0027014362,cJun,Gata1
73,0.0045182337,Gfi1,Gata2
74,0.0068336194,Pu1,Gata2
75,0.001021554,Scl,Gata2
76,0.008416774,cJun,Gata2
85,0.004486695,Pu1,Gfi1
86,0.002051807,Scl,Gfi1
87,0.04836026,cJun,Gfi1
97,0.00337348,Scl,Pu1
98,0.02515772,cJun,Pu1
109,0.004283392,cJun,Scl
