,LRP,source_gene,target_gene
1,0.03476152,EgrNab,Cebpa
2,0.00574123,Eklf,Cebpa
3,0.0050689694,Fli1,Cebpa
4,0.0039216345,Fog1,Cebpa
5,0.011434772,Gata1,Cebpa
6,0.01678604,Gata2,Cebpa
7,0.06149692,Gfi1,Cebpa
8,0.026562197,Pu1,Cebpa
9,0.0023043975,Scl,Cebpa
10,0.039825752,cJun,Cebpa
13,0.0025982722,Eklf,EgrNab
14,0.002571324,Fli1,EgrNab
15,0.0014106927,Fog1,EgrNab
16,0.0018823342,Gata1,EgrNab
17,0.0017625159,Gata2,EgrNab
18,0.035721242,Gfi1,EgrNab
19,0.002384688,Pu1,EgrNab
20,0.001149256,Scl,EgrNab
21,0.0252356,cJun,EgrNab
25,0.0054755164,Fli1,Eklf
26,0.0010788963,Fog1,Eklf
27,0.0022610389,Gata1,Eklf
28,0.001840367,Gata2,Eklf
29,0.003605878,Gfi1,Eklf
30,0.000843341,Pu1,Eklf
31,0.0005683374,Scl,Eklf
32,0.005153751,cJun,Eklf
37,0.0016455522,Fog1,Fli1
38,0.00070850283,Gata1,Fli1
39,0.0036394163,Gata2,Fli1
40,0.010358449,Gfi1,Fli1
41,0.0037690294,Pu1,Fli1
42,0.00067146425,Scl,Fli1
43,0.0036616453,cJun,Fli1
49,0.000981415,Gata1,Fog1
50,0.0009835789,Gata2,Fog1
51,0.0019144657,Gfi1,Fog1
52,0.0012661673,Pu1,Fog1
53,0.0009033443,Scl,Fog1
54,0.0009779285,cJun,Fog1
61,0.005019027,Gata2,Gata1
62,0.009728815,Gfi1,Gata1
63,0.004271914,Pu1,Gata1
64,0.001367094,Scl,Gata1
65,0.0062673525,cJun,Gata1
73,0.009396036,Gfi1,Gata2
74,0.0026192872,Pu1,Gata2
75,0.00024591523,Scl,Gata2
76,0.0032886374,cJun,Gata2
85,0.018601209,Pu1,Gfi1
86,0.0029354254,Scl,Gfi1
87,0.02753882,cJun,Gfi1
97,0.0011255057,Scl,Pu1
98,0.0053934488,cJun,Pu1
109,0.0007456534,cJun,Scl
