,LRP,source_gene,target_gene
1,0.036271937,EgrNab,Cebpa
2,0.0031714146,Eklf,Cebpa
3,0.0010135815,Fli1,Cebpa
4,0.0017076905,Fog1,Cebpa
5,0.0039670267,Gata1,Cebpa
6,0.0021890365,Gata2,Cebpa
7,0.02101198,Gfi1,Cebpa
8,0.011799869,Pu1,Cebpa
9,0.0014642184,Scl,Cebpa
10,0.02814515,cJun,Cebpa
13,0.002150117,Eklf,EgrNab
14,0.005473251,Fli1,EgrNab
15,0.001506561,Fog1,EgrNab
16,0.011613978,Gata1,EgrNab
17,0.010876669,Gata2,EgrNab
18,0.033912107,Gfi1,EgrNab
19,0.022995964,Pu1,EgrNab
20,0.005289362,Scl,EgrNab
21,0.066375405,cJun,EgrNab
25,0.0017717334,Fli1,Eklf
26,0.0009506894,Fog1,Eklf
27,0.00093141303,Gata1,Eklf
28,0.00013178404,Gata2,Eklf
29,0.0020884012,Gfi1,Eklf
30,0.0017499342,Pu1,Eklf
31,0.00051096757,Scl,Eklf
32,0.0075020785,cJun,Eklf
37,0.0008991561,Fog1,Fli1
38,0.0006845066,Gata1,Fli1
39,0.0005577176,Gata2,Fli1
40,0.0032536741,Gfi1,Fli1
41,0.0015325206,Pu1,Fli1
42,0.0006198802,Scl,Fli1
43,0.0040967935,cJun,Fli1
49,0.0006838888,Gata1,Fog1
50,0.00042988933,Gata2,Fog1
51,0.0022545697,Gfi1,Fog1
52,0.00068417506,Pu1,Fog1
53,0.00046702393,Scl,Fog1
54,0.004746457,cJun,Fog1
61,0.0012729889,Gata2,Gata1
62,0.00044026403,Gfi1,Gata1
63,0.0053255195,Pu1,Gata1
64,0.0014621493,Scl,Gata1
65,0.003549668,cJun,Gata1
73,0.0024351473,Gfi1,Gata2
74,0.00530281,Pu1,Gata2
75,0.0010824448,Scl,Gata2
76,0.005641529,cJun,Gata2
85,0.006034595,Pu1,Gfi1
86,0.001375232,Scl,Gfi1
87,0.029451706,cJun,Gfi1
97,0.0042080022,Scl,Pu1
98,0.026006265,cJun,Pu1
109,0.0048244735,cJun,Scl
