,LRP,source_gene,target_gene
1,0.016988514,EgrNab,Cebpa
2,0.002902262,Eklf,Cebpa
3,0.0060245492,Fli1,Cebpa
4,0.0019483814,Fog1,Cebpa
5,0.009519776,Gata1,Cebpa
6,0.01263904,Gata2,Cebpa
7,0.037985433,Gfi1,Cebpa
8,0.014957296,Pu1,Cebpa
9,0.0024424838,Scl,Cebpa
10,0.028608596,cJun,Cebpa
13,0.0025836087,Eklf,EgrNab
14,0.0012877202,Fli1,EgrNab
15,0.0020326157,Fog1,EgrNab
16,0.0008718092,Gata1,EgrNab
17,0.0016252387,Gata2,EgrNab
18,0.031762872,Gfi1,EgrNab
19,0.0054534622,Pu1,EgrNab
20,0.00050667993,Scl,EgrNab
21,0.03438107,cJun,EgrNab
25,0.00092690135,Fli1,Eklf
26,0.0006479792,Fog1,Eklf
27,0.001186294,Gata1,Eklf
28,0.0010987886,Gata2,Eklf
29,0.002850167,Gfi1,Eklf
30,0.0013987508,Pu1,Eklf
31,0.00026685212,Scl,Eklf
32,0.0056487443,cJun,Eklf
37,0.0011868383,Fog1,Fli1
38,0.0006266381,Gata1,Fli1
39,0.0027139825,Gata2,Fli1
40,0.009440144,Gfi1,Fli1
41,0.005261375,Pu1,Fli1
42,0.0011425721,Scl,Fli1
43,0.0029483642,cJun,Fli1
49,0.0024937915,Gata1,Fog1
50,0.002440921,Gata2,Fog1
51,0.005038547,Gfi1,Fog1
52,0.0018881273,Pu1,Fog1
53,0.0015489352,Scl,Fog1
54,0.0002622006,cJun,Fog1
61,0.0028184392,Gata2,Gata1
62,0.012989076,Gfi1,Gata1
63,0.006049054,Pu1,Gata1
64,0.0022006023,Scl,Gata1
65,0.0063847397,cJun,Gata1
73,0.012787305,Gfi1,Gata2
74,0.0066435444,Pu1,Gata2
75,0.0012822659,Scl,Gata2
76,0.008390918,cJun,Gata2
85,0.010340014,Pu1,Gfi1
86,0.003019259,Scl,Gfi1
87,0.016827952,cJun,Gfi1
97,0.0013922758,Scl,Pu1
98,0.006500435,cJun,Pu1
109,0.0025483072,cJun,Scl
