,LRP,source_gene,target_gene
1,0.0429191,EgrNab,Cebpa
2,0.0029059544,Eklf,Cebpa
3,0.0031715578,Fli1,Cebpa
4,0.0006405073,Fog1,Cebpa
5,0.0042121974,Gata1,Cebpa
6,0.0050868737,Gata2,Cebpa
7,0.020659078,Gfi1,Cebpa
8,0.00793816,Pu1,Cebpa
9,0.0022724923,Scl,Cebpa
10,0.0504726,cJun,Cebpa
13,0.0053597214,Eklf,EgrNab
14,0.018384539,Fli1,EgrNab
15,0.0031271446,Fog1,EgrNab
16,0.010105615,Gata1,EgrNab
17,0.0139823165,Gata2,EgrNab
18,0.05098077,Gfi1,EgrNab
19,0.032670036,Pu1,EgrNab
20,0.006390138,Scl,EgrNab
21,0.11379775,cJun,EgrNab
25,0.0011103253,Fli1,Eklf
26,0.00045966756,Fog1,Eklf
27,0.0007630306,Gata1,Eklf
28,0.00031459003,Gata2,Eklf
29,0.0016464035,Gfi1,Eklf
30,0.0007571167,Pu1,Eklf
31,0.00080998254,Scl,Eklf
32,0.00983649,cJun,Eklf
37,0.0017792882,Fog1,Fli1
38,0.0007177447,Gata1,Fli1
39,0.0006318398,Gata2,Fli1
40,0.004526998,Gfi1,Fli1
41,0.0021458615,Pu1,Fli1
42,0.00025687309,Scl,Fli1
43,0.0015011592,cJun,Fli1
49,0.0008173963,Gata1,Fog1
50,0.0009831516,Gata2,Fog1
51,0.0023893751,Gfi1,Fog1
52,0.0007980772,Pu1,Fog1
53,0.00033128035,Scl,Fog1
54,0.0033702804,cJun,Fog1
61,0.0028969555,Gata2,Gata1
62,0.005519919,Gfi1,Gata1
63,0.008371333,Pu1,Gata1
64,0.0031355098,Scl,Gata1
65,0.0045447904,cJun,Gata1
73,0.0029149246,Gfi1,Gata2
74,0.0055687614,Pu1,Gata2
75,0.0022647406,Scl,Gata2
76,0.002190273,cJun,Gata2
85,0.0051730247,Pu1,Gfi1
86,0.0028403886,Scl,Gfi1
87,0.07941068,cJun,Gfi1
97,0.005455409,Scl,Pu1
98,0.018487843,cJun,Pu1
109,0.0028045424,cJun,Scl
