,LRP,source_gene,target_gene
1,0.039188627,EgrNab,Cebpa
2,0.003000058,Eklf,Cebpa
3,0.0046522217,Fli1,Cebpa
4,0.006462777,Fog1,Cebpa
5,0.007283055,Gata1,Cebpa
6,0.014583454,Gata2,Cebpa
7,0.042675328,Gfi1,Cebpa
8,0.014132996,Pu1,Cebpa
9,0.00284911,Scl,Cebpa
10,0.03270872,cJun,Cebpa
13,0.004176441,Eklf,EgrNab
14,0.00065867166,Fli1,EgrNab
15,0.0019764155,Fog1,EgrNab
16,0.0014085306,Gata1,EgrNab
17,0.001998441,Gata2,EgrNab
18,0.027353313,Gfi1,EgrNab
19,0.007627343,Pu1,EgrNab
20,0.0011609013,Scl,EgrNab
21,0.029342867,cJun,EgrNab
25,0.0023946227,Fli1,Eklf
26,0.0011781264,Fog1,Eklf
27,0.0011338168,Gata1,Eklf
28,0.0019267194,Gata2,Eklf
29,0.0044123195,Gfi1,Eklf
30,0.00048819295,Pu1,Eklf
31,0.0015346518,Scl,Eklf
32,0.003887009,cJun,Eklf
37,0.001878299,Fog1,Fli1
38,0.0010376559,Gata1,Fli1
39,0.0027027368,Gata2,Fli1
40,0.008631911,Gfi1,Fli1
41,0.004460529,Pu1,Fli1
42,0.0016419819,Scl,Fli1
43,0.0034051773,cJun,Fli1
49,0.0009132081,Gata1,Fog1
50,0.0033060685,Gata2,Fog1
51,0.0037371665,Gfi1,Fog1
52,0.00067646324,Pu1,Fog1
53,0.0004699056,Scl,Fog1
54,0.004049274,cJun,Fog1
61,0.0032786606,Gata2,Gata1
62,0.008594345,Gfi1,Gata1
63,0.0035562757,Pu1,Gata1
64,0.0017458745,Scl,Gata1
65,0.005293793,cJun,Gata1
73,0.018743493,Gfi1,Gata2
74,0.0061671715,Pu1,Gata2
75,0.00029498604,Scl,Gata2
76,0.0047637923,cJun,Gata2
85,0.02276504,Pu1,Gfi1
86,0.0014370123,Scl,Gfi1
87,0.03047444,cJun,Gfi1
97,0.0031470424,Scl,Pu1
98,0.005040453,cJun,Pu1
109,0.00041309634,cJun,Scl
