,LRP,source_gene,target_gene
1,0.035082642,EgrNab,Cebpa
2,0.006794423,Eklf,Cebpa
3,0.0050790315,Fli1,Cebpa
4,0.0040142178,Fog1,Cebpa
5,0.007348067,Gata1,Cebpa
6,0.013285624,Gata2,Cebpa
7,0.06733502,Gfi1,Cebpa
8,0.026502484,Pu1,Cebpa
9,0.003300808,Scl,Cebpa
10,0.042048763,cJun,Cebpa
13,0.0034533236,Eklf,EgrNab
14,0.00044366173,Fli1,EgrNab
15,0.0017466526,Fog1,EgrNab
16,0.0040227165,Gata1,EgrNab
17,0.0019923314,Gata2,EgrNab
18,0.05246825,Gfi1,EgrNab
19,0.001576656,Pu1,EgrNab
20,0.0017084058,Scl,EgrNab
21,0.049788386,cJun,EgrNab
25,0.00061714364,Fli1,Eklf
26,0.0006317513,Fog1,Eklf
27,0.0014146233,Gata1,Eklf
28,0.0005069888,Gata2,Eklf
29,0.003832412,Gfi1,Eklf
30,0.0011443039,Pu1,Eklf
31,0.0005811816,Scl,Eklf
32,0.004356825,cJun,Eklf
37,0.00051760697,Fog1,Fli1
38,0.000101227706,Gata1,Fli1
39,0.0016642895,Gata2,Fli1
40,0.0063319243,Gfi1,Fli1
41,0.0046656253,Pu1,Fli1
42,0.0011969008,Scl,Fli1
43,0.0026803196,cJun,Fli1
49,0.00020008945,Gata1,Fog1
50,0.00096680387,Gata2,Fog1
51,0.003285403,Gfi1,Fog1
52,0.00076091377,Pu1,Fog1
53,0.0018875604,Scl,Fog1
54,0.0024851798,cJun,Fog1
61,0.0024894727,Gata2,Gata1
62,0.013364479,Gfi1,Gata1
63,0.0014165904,Pu1,Gata1
64,0.0017516615,Scl,Gata1
65,0.003709076,cJun,Gata1
73,0.0129597,Gfi1,Gata2
74,0.0016576459,Pu1,Gata2
75,0.0008323588,Scl,Gata2
76,0.005054932,cJun,Gata2
85,0.023124967,Pu1,Gfi1
86,0.0021109986,Scl,Gfi1
87,0.028806683,cJun,Gfi1
97,0.001506511,Scl,Pu1
98,0.007478811,cJun,Pu1
109,0.0017408621,cJun,Scl
