,LRP,source_gene,target_gene
1,0.03956306,EgrNab,Cebpa
2,0.0026064184,Eklf,Cebpa
3,0.002378755,Fli1,Cebpa
4,0.004166539,Fog1,Cebpa
5,0.011064967,Gata1,Cebpa
6,0.0139098065,Gata2,Cebpa
7,0.051585183,Gfi1,Cebpa
8,0.021246728,Pu1,Cebpa
9,0.002438845,Scl,Cebpa
10,0.040386885,cJun,Cebpa
13,0.0013296363,Eklf,EgrNab
14,0.0024334004,Fli1,EgrNab
15,0.0013307664,Fog1,EgrNab
16,0.0016556431,Gata1,EgrNab
17,0.00076301355,Gata2,EgrNab
18,0.037700858,Gfi1,EgrNab
19,0.008108834,Pu1,EgrNab
20,0.00050025166,Scl,EgrNab
21,0.032757074,cJun,EgrNab
25,0.00068959035,Fli1,Eklf
26,0.0010604938,Fog1,Eklf
27,0.0015821925,Gata1,Eklf
28,0.0009786156,Gata2,Eklf
29,0.0012114294,Gfi1,Eklf
30,0.0022481605,Pu1,Eklf
31,0.0004001829,Scl,Eklf
32,0.005249463,cJun,Eklf
37,0.00045414965,Fog1,Fli1
38,0.0006462274,Gata1,Fli1
39,0.0009309835,Gata2,Fli1
40,0.0040760403,Gfi1,Fli1
41,0.0013635063,Pu1,Fli1
42,0.0005571486,Scl,Fli1
43,0.0014396368,cJun,Fli1
49,0.00030436573,Gata1,Fog1
50,0.002058361,Gata2,Fog1
51,0.0039528357,Gfi1,Fog1
52,0.0016402056,Pu1,Fog1
53,0.00040098428,Scl,Fog1
54,0.0013080956,cJun,Fog1
61,0.0017845056,Gata2,Gata1
62,0.0068910616,Gfi1,Gata1
63,0.0041589784,Pu1,Gata1
64,0.0014078617,Scl,Gata1
65,0.004768852,cJun,Gata1
73,0.010857273,Gfi1,Gata2
74,0.0048302147,Pu1,Gata2
75,0.0007660944,Scl,Gata2
76,0.0066162925,cJun,Gata2
85,0.019375231,Pu1,Gfi1
86,0.0023168584,Scl,Gfi1
87,0.023721702,cJun,Gfi1
97,0.001818286,Scl,Pu1
98,0.0011515454,cJun,Pu1
109,0.0013341709,cJun,Scl
