,LRP,source_gene,target_gene
1,0.032203197,EgrNab,Cebpa
2,0.0023876885,Eklf,Cebpa
3,0.0044219894,Fli1,Cebpa
4,0.00079078553,Fog1,Cebpa
5,0.0066461046,Gata1,Cebpa
6,0.0058155595,Gata2,Cebpa
7,0.020999018,Gfi1,Cebpa
8,0.0049054828,Pu1,Cebpa
9,0.0009885973,Scl,Cebpa
10,0.04493853,cJun,Cebpa
13,0.0037813676,Eklf,EgrNab
14,0.007841,Fli1,EgrNab
15,0.0011066279,Fog1,EgrNab
16,0.010929564,Gata1,EgrNab
17,0.017013758,Gata2,EgrNab
18,0.038324326,Gfi1,EgrNab
19,0.035766862,Pu1,EgrNab
20,0.006020027,Scl,EgrNab
21,0.08713482,cJun,EgrNab
25,0.0010266145,Fli1,Eklf
26,0.00055340474,Fog1,Eklf
27,0.0012285206,Gata1,Eklf
28,0.00039871686,Gata2,Eklf
29,0.0018787072,Gfi1,Eklf
30,0.0022923613,Pu1,Eklf
31,0.0006264162,Scl,Eklf
32,0.0059157275,cJun,Eklf
37,0.0008460708,Fog1,Fli1
38,0.0004529631,Gata1,Fli1
39,0.00070420443,Gata2,Fli1
40,0.003529346,Gfi1,Fli1
41,0.0017999785,Pu1,Fli1
42,0.00037565385,Scl,Fli1
43,0.0024841465,cJun,Fli1
49,0.0006484168,Gata1,Fog1
50,0.0009606322,Gata2,Fog1
51,0.0012192144,Gfi1,Fog1
52,0.0007362653,Pu1,Fog1
53,0.0011931306,Scl,Fog1
54,0.0018361518,cJun,Fog1
61,0.0019587004,Gata2,Gata1
62,0.005055405,Gfi1,Gata1
63,0.0054169944,Pu1,Gata1
64,0.0032430454,Scl,Gata1
65,0.001616684,cJun,Gata1
73,0.0041312054,Gfi1,Gata2
74,0.0060160477,Pu1,Gata2
75,0.0015105281,Scl,Gata2
76,0.0023701754,cJun,Gata2
85,0.0063333367,Pu1,Gfi1
86,0.0018414676,Scl,Gfi1
87,0.038168002,cJun,Gfi1
97,0.007412125,Scl,Pu1
98,0.0148031805,cJun,Pu1
109,0.0016972885,cJun,Scl
