,LRP,source_gene,target_gene
1,0.06188088,EgrNab,Cebpa
2,0.008957442,Eklf,Cebpa
3,0.0077306475,Fli1,Cebpa
4,0.0056683314,Fog1,Cebpa
5,0.009809094,Gata1,Cebpa
6,0.017761104,Gata2,Cebpa
7,0.06878218,Gfi1,Cebpa
8,0.030916266,Pu1,Cebpa
9,0.0026775156,Scl,Cebpa
10,0.05881863,cJun,Cebpa
13,0.0012244693,Eklf,EgrNab
14,0.001506836,Fli1,EgrNab
15,0.0009177519,Fog1,EgrNab
16,0.0022954233,Gata1,EgrNab
17,0.00062710216,Gata2,EgrNab
18,0.028215872,Gfi1,EgrNab
19,0.007418098,Pu1,EgrNab
20,7.7744655e-05,Scl,EgrNab
21,0.037538305,cJun,EgrNab
25,0.0013692519,Fli1,Eklf
26,0.00041131032,Fog1,Eklf
27,0.001291886,Gata1,Eklf
28,0.0004113589,Gata2,Eklf
29,0.00056693546,Gfi1,Eklf
30,0.00122404,Pu1,Eklf
31,0.0005649541,Scl,Eklf
32,0.0045537297,cJun,Eklf
37,0.00054369785,Fog1,Fli1
38,0.0005302128,Gata1,Fli1
39,0.0034090942,Gata2,Fli1
40,0.010349415,Gfi1,Fli1
41,0.0040312936,Pu1,Fli1
42,0.0005570229,Scl,Fli1
43,0.0033204956,cJun,Fli1
49,0.0012955498,Gata1,Fog1
50,0.0009556778,Gata2,Fog1
51,0.005207267,Gfi1,Fog1
52,0.0013741866,Pu1,Fog1
53,0.00030172648,Scl,Fog1
54,0.0015171256,cJun,Fog1
61,0.0012833214,Gata2,Gata1
62,0.0062505677,Gfi1,Gata1
63,0.0012727894,Pu1,Gata1
64,0.0019352706,Scl,Gata1
65,0.0034741317,cJun,Gata1
73,0.0068053724,Gfi1,Gata2
74,0.0033331828,Pu1,Gata2
75,0.001047224,Scl,Gata2
76,0.0033776015,cJun,Gata2
85,0.013853275,Pu1,Gfi1
86,0.0022034687,Scl,Gfi1
87,0.019366145,cJun,Gfi1
97,0.002119341,Scl,Pu1
98,0.004551079,cJun,Pu1
109,0.0024458938,cJun,Scl
