,LRP,source_gene,target_gene
1,0.027847245,EgrNab,Cebpa
2,0.0022953684,Eklf,Cebpa
3,0.0050552036,Fli1,Cebpa
4,0.0029227813,Fog1,Cebpa
5,0.0067633027,Gata1,Cebpa
6,0.013766777,Gata2,Cebpa
7,0.038212493,Gfi1,Cebpa
8,0.011762016,Pu1,Cebpa
9,0.0020411953,Scl,Cebpa
10,0.028817996,cJun,Cebpa
13,0.0028845456,Eklf,EgrNab
14,0.00023073863,Fli1,EgrNab
15,0.0015931147,Fog1,EgrNab
16,0.004066433,Gata1,EgrNab
17,0.001734667,Gata2,EgrNab
18,0.032125905,Gfi1,EgrNab
19,0.0030072136,Pu1,EgrNab
20,0.0011317937,Scl,EgrNab
21,0.05128027,cJun,EgrNab
25,0.001146225,Fli1,Eklf
26,0.0005721537,Fog1,Eklf
27,0.00084547116,Gata1,Eklf
28,0.0017947927,Gata2,Eklf
29,0.004652016,Gfi1,Eklf
30,0.0010193966,Pu1,Eklf
31,0.00030674395,Scl,Eklf
32,0.0051980694,cJun,Eklf
37,0.0018803454,Fog1,Fli1
38,0.00031505263,Gata1,Fli1
39,0.003949141,Gata2,Fli1
40,0.012242982,Gfi1,Fli1
41,0.0060489355,Pu1,Fli1
42,0.0007679217,Scl,Fli1
43,0.0041370667,cJun,Fli1
49,0.0017066641,Gata1,Fog1
50,0.0016542503,Gata2,Fog1
51,0.006829638,Gfi1,Fog1
52,0.0012148053,Pu1,Fog1
53,0.0005767974,Scl,Fog1
54,0.003665809,cJun,Fog1
61,0.0019425201,Gata2,Gata1
62,0.0073781973,Gfi1,Gata1
63,0.001607459,Pu1,Gata1
64,0.0015072419,Scl,Gata1
65,0.004810111,cJun,Gata1
73,0.014766891,Gfi1,Gata2
74,0.007869549,Pu1,Gata2
75,0.00032272024,Scl,Gata2
76,0.0051532416,cJun,Gata2
85,0.018288225,Pu1,Gfi1
86,0.0019030131,Scl,Gfi1
87,0.028185343,cJun,Gfi1
97,0.0009101324,Scl,Pu1
98,0.00775902,cJun,Pu1
109,0.0028881265,cJun,Scl
