,LRP,source_gene,target_gene
1,0.036969118,EgrNab,Cebpa
2,0.003244684,Eklf,Cebpa
3,0.0009105672,Fli1,Cebpa
4,0.0010602972,Fog1,Cebpa
5,0.0034561963,Gata1,Cebpa
6,0.0025064608,Gata2,Cebpa
7,0.019947415,Gfi1,Cebpa
8,0.005165522,Pu1,Cebpa
9,0.0013245073,Scl,Cebpa
10,0.029203277,cJun,Cebpa
13,0.005005926,Eklf,EgrNab
14,0.004264134,Fli1,EgrNab
15,0.0016844319,Fog1,EgrNab
16,0.00534725,Gata1,EgrNab
17,0.009299753,Gata2,EgrNab
18,0.031713564,Gfi1,EgrNab
19,0.019312494,Pu1,EgrNab
20,0.006294098,Scl,EgrNab
21,0.06508388,cJun,EgrNab
25,0.0012772789,Fli1,Eklf
26,0.0005716506,Fog1,Eklf
27,0.0015831623,Gata1,Eklf
28,0.00025379308,Gata2,Eklf
29,0.0024659056,Gfi1,Eklf
30,0.0022166653,Pu1,Eklf
31,0.0006054751,Scl,Eklf
32,0.010387588,cJun,Eklf
37,0.00026791455,Fog1,Fli1
38,0.0006306464,Gata1,Fli1
39,0.00038535244,Gata2,Fli1
40,0.002905297,Gfi1,Fli1
41,0.0018935688,Pu1,Fli1
42,0.0005132541,Scl,Fli1
43,0.0033860658,cJun,Fli1
49,0.000764618,Gata1,Fog1
50,0.001165063,Gata2,Fog1
51,0.0012303767,Gfi1,Fog1
52,0.0010755392,Pu1,Fog1
53,0.00038719655,Scl,Fog1
54,0.004041391,cJun,Fog1
61,0.00038617116,Gata2,Gata1
62,0.0005018558,Gfi1,Gata1
63,0.0023622713,Pu1,Gata1
64,0.0013479562,Scl,Gata1
65,0.008331859,cJun,Gata1
73,0.004644027,Gfi1,Gata2
74,0.006809176,Pu1,Gata2
75,0.0010276983,Scl,Gata2
76,0.0052597695,cJun,Gata2
85,0.008008095,Pu1,Gfi1
86,0.0019567441,Scl,Gfi1
87,0.03165935,cJun,Gfi1
97,0.0047378805,Scl,Pu1
98,0.03706716,cJun,Pu1
109,0.0037046422,cJun,Scl
