,LRP,source_gene,target_gene
1,0.0011645618,EgrNab,Cebpa
2,0.003265135,Eklf,Cebpa
3,0.007982541,Fli1,Cebpa
4,0.001673822,Fog1,Cebpa
5,0.0040186993,Gata1,Cebpa
6,0.0043051024,Gata2,Cebpa
7,0.0063527836,Gfi1,Cebpa
8,0.0037669356,Pu1,Cebpa
9,0.0070756264,Scl,Cebpa
10,0.003651879,cJun,Cebpa
13,0.011381796,Eklf,EgrNab
14,0.02486489,Fli1,EgrNab
15,0.01056012,Fog1,EgrNab
16,0.0021607487,Gata1,EgrNab
17,0.0022810395,Gata2,EgrNab
18,0.0030437927,Gfi1,EgrNab
19,0.009161647,Pu1,EgrNab
20,0.0064634937,Scl,EgrNab
21,0.00565375,cJun,EgrNab
25,0.30018225,Fli1,Eklf
26,0.029604236,Fog1,Eklf
27,0.005847002,Gata1,Eklf
28,0.012577437,Gata2,Eklf
29,0.00488094,Gfi1,Eklf
30,0.00800121,Pu1,Eklf
31,0.017367361,Scl,Eklf
32,0.004094368,cJun,Eklf
37,0.0302952,Fog1,Fli1
38,0.020902615,Gata1,Fli1
39,0.038803905,Gata2,Fli1
40,0.02096411,Gfi1,Fli1
41,0.025347956,Pu1,Fli1
42,0.06101638,Scl,Fli1
43,0.028006092,cJun,Fli1
49,0.010225056,Gata1,Fog1
50,0.01824604,Gata2,Fog1
51,0.007207379,Gfi1,Fog1
52,0.01711714,Pu1,Fog1
53,0.037099347,Scl,Fog1
54,0.006468688,cJun,Fog1
61,0.010199225,Gata2,Gata1
62,0.004207032,Gfi1,Gata1
63,0.005574134,Pu1,Gata1
64,0.0071107564,Scl,Gata1
65,0.0021932903,cJun,Gata1
73,0.008650574,Gfi1,Gata2
74,0.00049701275,Pu1,Gata2
75,0.019864367,Scl,Gata2
76,0.008566614,cJun,Gata2
85,0.00393244,Pu1,Gfi1
86,0.009664446,Scl,Gfi1
87,0.005939421,cJun,Gfi1
97,0.02451777,Scl,Pu1
98,0.006224497,cJun,Pu1
109,0.0017181998,cJun,Scl
