,LRP,source_gene,target_gene
1,0.03613655,EgrNab,Cebpa
2,0.0065465495,Eklf,Cebpa
3,0.007428147,Fli1,Cebpa
4,0.0037285723,Fog1,Cebpa
5,0.010865681,Gata1,Cebpa
6,0.01435587,Gata2,Cebpa
7,0.058817104,Gfi1,Cebpa
8,0.024426578,Pu1,Cebpa
9,0.0014423567,Scl,Cebpa
10,0.044811837,cJun,Cebpa
13,0.0029681055,Eklf,EgrNab
14,0.00043166845,Fli1,EgrNab
15,0.0016228646,Fog1,EgrNab
16,0.0027378923,Gata1,EgrNab
17,0.00021829357,Gata2,EgrNab
18,0.037701126,Gfi1,EgrNab
19,0.0048170425,Pu1,EgrNab
20,0.00092100503,Scl,EgrNab
21,0.033297982,cJun,EgrNab
25,0.00040281157,Fli1,Eklf
26,0.0025417653,Fog1,Eklf
27,0.00085750746,Gata1,Eklf
28,0.0012360475,Gata2,Eklf
29,0.0020033733,Gfi1,Eklf
30,0.0013108803,Pu1,Eklf
31,0.00047784034,Scl,Eklf
32,0.004915805,cJun,Eklf
37,0.0008338136,Fog1,Fli1
38,0.0005046017,Gata1,Fli1
39,0.0018675065,Gata2,Fli1
40,0.005886437,Gfi1,Fli1
41,0.0040229238,Pu1,Fli1
42,0.00038763118,Scl,Fli1
43,0.0035472575,cJun,Fli1
49,0.0011691148,Gata1,Fog1
50,0.0011272298,Gata2,Fog1
51,0.003047543,Gfi1,Fog1
52,0.0013996495,Pu1,Fog1
53,0.0002514207,Scl,Fog1
54,0.0031319952,cJun,Fog1
61,0.0025920528,Gata2,Gata1
62,0.009298362,Gfi1,Gata1
63,0.00439499,Pu1,Gata1
64,0.0012598576,Scl,Gata1
65,0.004097931,cJun,Gata1
73,0.010560773,Gfi1,Gata2
74,0.006028956,Pu1,Gata2
75,0.0010465872,Scl,Gata2
76,0.0052984394,cJun,Gata2
85,0.019508153,Pu1,Gfi1
86,0.0014491782,Scl,Gfi1
87,0.029653475,cJun,Gfi1
97,0.0032914868,Scl,Pu1
98,0.0022914964,cJun,Pu1
109,0.001379385,cJun,Scl
