,LRP,source_gene,target_gene
1,0.042959042,EgrNab,Cebpa
2,0.0030038953,Eklf,Cebpa
3,0.0062869857,Fli1,Cebpa
4,0.0029897855,Fog1,Cebpa
5,0.008377774,Gata1,Cebpa
6,0.009638087,Gata2,Cebpa
7,0.05790195,Gfi1,Cebpa
8,0.01587655,Pu1,Cebpa
9,0.002761526,Scl,Cebpa
10,0.032829385,cJun,Cebpa
13,0.0037304629,Eklf,EgrNab
14,0.00080179784,Fli1,EgrNab
15,0.0027865348,Fog1,EgrNab
16,0.0032862038,Gata1,EgrNab
17,0.00057413056,Gata2,EgrNab
18,0.04150567,Gfi1,EgrNab
19,0.0040176306,Pu1,EgrNab
20,0.0020451737,Scl,EgrNab
21,0.048417304,cJun,EgrNab
25,0.003981179,Fli1,Eklf
26,0.0006839479,Fog1,Eklf
27,0.0005541397,Gata1,Eklf
28,0.0011392289,Gata2,Eklf
29,0.0054856213,Gfi1,Eklf
30,0.00095877505,Pu1,Eklf
31,0.00045371833,Scl,Eklf
32,0.0034645777,cJun,Eklf
37,0.0013116726,Fog1,Fli1
38,0.00094234484,Gata1,Fli1
39,0.0012410989,Gata2,Fli1
40,0.008717008,Gfi1,Fli1
41,0.0038136463,Pu1,Fli1
42,0.00044158258,Scl,Fli1
43,0.0032457479,cJun,Fli1
49,0.00011811057,Gata1,Fog1
50,0.0021717935,Gata2,Fog1
51,0.0058814557,Gfi1,Fog1
52,0.0009205879,Pu1,Fog1
53,0.00035273226,Scl,Fog1
54,0.0025818339,cJun,Fog1
61,0.0016365545,Gata2,Gata1
62,0.013993349,Gfi1,Gata1
63,0.0022094972,Pu1,Gata1
64,0.0014967627,Scl,Gata1
65,0.0057382663,cJun,Gata1
73,0.015107101,Gfi1,Gata2
74,0.004956149,Pu1,Gata2
75,0.0005941562,Scl,Gata2
76,0.0019941179,cJun,Gata2
85,0.02669215,Pu1,Gfi1
86,0.0025044633,Scl,Gfi1
87,0.037453398,cJun,Gfi1
97,0.0015825676,Scl,Pu1
98,0.0051150243,cJun,Pu1
109,0.0011317057,cJun,Scl
