,LRP,source_gene,target_gene
1,0.0023843753,EgrNab,Cebpa
2,0.0022771712,Eklf,Cebpa
3,0.008228168,Fli1,Cebpa
4,0.0008116579,Fog1,Cebpa
5,0.005230429,Gata1,Cebpa
6,0.0013208642,Gata2,Cebpa
7,0.0039822897,Gfi1,Cebpa
8,0.0030647,Pu1,Cebpa
9,0.01115288,Scl,Cebpa
10,0.0022201557,cJun,Cebpa
13,0.018357165,Eklf,EgrNab
14,0.02404039,Fli1,EgrNab
15,0.009004636,Fog1,EgrNab
16,0.004639678,Gata1,EgrNab
17,0.0028907363,Gata2,EgrNab
18,0.0017955644,Gfi1,EgrNab
19,0.0049962387,Pu1,EgrNab
20,0.009182895,Scl,EgrNab
21,0.004187209,cJun,EgrNab
25,0.2820961,Fli1,Eklf
26,0.014487967,Fog1,Eklf
27,0.0002289378,Gata1,Eklf
28,0.020672739,Gata2,Eklf
29,0.0034674406,Gfi1,Eklf
30,0.006543959,Pu1,Eklf
31,0.011447508,Scl,Eklf
32,0.004850533,cJun,Eklf
37,0.033637363,Fog1,Fli1
38,0.015561244,Gata1,Fli1
39,0.0478899,Gata2,Fli1
40,0.02031464,Gfi1,Fli1
41,0.026102778,Pu1,Fli1
42,0.08055623,Scl,Fli1
43,0.022455145,cJun,Fli1
49,0.015193143,Gata1,Fog1
50,0.032875657,Gata2,Fog1
51,0.012167481,Gfi1,Fog1
52,0.008280838,Pu1,Fog1
53,0.059537344,Scl,Fog1
54,0.017580235,cJun,Fog1
61,0.007979362,Gata2,Gata1
62,0.0046373582,Gfi1,Gata1
63,0.0046615377,Pu1,Gata1
64,0.002484481,Scl,Gata1
65,0.0045595733,cJun,Gata1
73,0.008240586,Gfi1,Gata2
74,0.0030325875,Pu1,Gata2
75,0.037836377,Scl,Gata2
76,0.005678969,cJun,Gata2
85,0.005294487,Pu1,Gfi1
86,0.018428558,Scl,Gfi1
87,0.005797878,cJun,Gfi1
97,0.018122215,Scl,Pu1
98,0.0008606301,cJun,Pu1
109,0.013147579,cJun,Scl
