,LRP,source_gene,target_gene
1,0.040941775,EgrNab,Cebpa
2,0.0023312727,Eklf,Cebpa
3,0.008703228,Fli1,Cebpa
4,0.0011252171,Fog1,Cebpa
5,0.013567502,Gata1,Cebpa
6,0.0029820753,Gata2,Cebpa
7,0.04739144,Gfi1,Cebpa
8,0.004059173,Pu1,Cebpa
9,0.001679959,Scl,Cebpa
10,0.05284803,cJun,Cebpa
13,0.0037776462,Eklf,EgrNab
14,0.005134922,Fli1,EgrNab
15,0.0032402007,Fog1,EgrNab
16,0.009685458,Gata1,EgrNab
17,0.021772653,Gata2,EgrNab
18,0.059167013,Gfi1,EgrNab
19,0.046897918,Pu1,EgrNab
20,0.0056691617,Scl,EgrNab
21,0.07820797,cJun,EgrNab
25,0.0010140712,Fli1,Eklf
26,0.00016803989,Fog1,Eklf
27,0.0014380594,Gata1,Eklf
28,0.0013920513,Gata2,Eklf
29,0.00080430065,Gfi1,Eklf
30,0.003485355,Pu1,Eklf
31,0.000100694226,Scl,Eklf
32,0.006297731,cJun,Eklf
37,0.00075977424,Fog1,Fli1
38,0.0016200825,Gata1,Fli1
39,0.0031921123,Gata2,Fli1
40,0.007623529,Gfi1,Fli1
41,0.005669061,Pu1,Fli1
42,0.003227414,Scl,Fli1
43,0.0048022247,cJun,Fli1
49,0.0008421967,Gata1,Fog1
50,0.0019287039,Gata2,Fog1
51,0.0021591082,Gfi1,Fog1
52,0.0018559565,Pu1,Fog1
53,0.00045716175,Scl,Fog1
54,0.0033694243,cJun,Fog1
61,0.002911846,Gata2,Gata1
62,0.009884587,Gfi1,Gata1
63,0.008754811,Pu1,Gata1
64,0.0016214877,Scl,Gata1
65,0.0039070826,cJun,Gata1
73,0.009143708,Gfi1,Gata2
74,0.012107202,Pu1,Gata2
75,0.001683479,Scl,Gata2
76,0.0054257885,cJun,Gata2
85,0.014955919,Pu1,Gfi1
86,0.002158756,Scl,Gfi1
87,0.07328609,cJun,Gfi1
97,0.005716874,Scl,Pu1
98,0.025357425,cJun,Pu1
109,0.0041683814,cJun,Scl
