,LRP,source_gene,target_gene
1,0.05366719,EgrNab,Cebpa
2,0.008391339,Eklf,Cebpa
3,0.008804716,Fli1,Cebpa
4,0.004860374,Fog1,Cebpa
5,0.015256863,Gata1,Cebpa
6,0.015773635,Gata2,Cebpa
7,0.059533913,Gfi1,Cebpa
8,0.040799424,Pu1,Cebpa
9,0.0031226657,Scl,Cebpa
10,0.057318427,cJun,Cebpa
13,0.0038133853,Eklf,EgrNab
14,0.0007183639,Fli1,EgrNab
15,0.0018297258,Fog1,EgrNab
16,0.0014003583,Gata1,EgrNab
17,0.0056841,Gata2,EgrNab
18,0.06305896,Gfi1,EgrNab
19,0.002632336,Pu1,EgrNab
20,0.001602713,Scl,EgrNab
21,0.07139637,cJun,EgrNab
25,0.00047869934,Fli1,Eklf
26,0.0007433536,Fog1,Eklf
27,0.0007540358,Gata1,Eklf
28,0.0008080226,Gata2,Eklf
29,0.0024361422,Gfi1,Eklf
30,0.0016529156,Pu1,Eklf
31,0.00022310115,Scl,Eklf
32,0.0071767718,cJun,Eklf
37,0.00029519544,Fog1,Fli1
38,0.00046464265,Gata1,Fli1
39,0.0026799338,Gata2,Fli1
40,0.008432069,Gfi1,Fli1
41,0.0035409187,Pu1,Fli1
42,0.0012403987,Scl,Fli1
43,0.005265197,cJun,Fli1
49,0.0001572588,Gata1,Fog1
50,0.0007402246,Gata2,Fog1
51,0.0062038046,Gfi1,Fog1
52,0.0020114775,Pu1,Fog1
53,0.00029550577,Scl,Fog1
54,0.0058085443,cJun,Fog1
61,0.0028411318,Gata2,Gata1
62,0.015149262,Gfi1,Gata1
63,0.004286139,Pu1,Gata1
64,0.0021831174,Scl,Gata1
65,0.0073297634,cJun,Gata1
73,0.013666058,Gfi1,Gata2
74,0.006857545,Pu1,Gata2
75,0.00034263518,Scl,Gata2
76,0.0046671834,cJun,Gata2
85,0.030017614,Pu1,Gfi1
86,0.0020883079,Scl,Gfi1
87,0.025180615,cJun,Gfi1
97,0.00304214,Scl,Pu1
98,0.010619032,cJun,Pu1
109,0.0043755975,cJun,Scl
