,LRP,source_gene,target_gene
1,0.051068477,EgrNab,Cebpa
2,0.0024982684,Eklf,Cebpa
3,0.0025213219,Fli1,Cebpa
4,0.0011716308,Fog1,Cebpa
5,0.003907319,Gata1,Cebpa
6,0.0052092434,Gata2,Cebpa
7,0.022803158,Gfi1,Cebpa
8,0.008829167,Pu1,Cebpa
9,0.0012537846,Scl,Cebpa
10,0.029397696,cJun,Cebpa
13,0.008125393,Eklf,EgrNab
14,0.0038365324,Fli1,EgrNab
15,0.00036706286,Fog1,EgrNab
16,0.009224791,Gata1,EgrNab
17,0.009326146,Gata2,EgrNab
18,0.042658478,Gfi1,EgrNab
19,0.018681474,Pu1,EgrNab
20,0.0046139043,Scl,EgrNab
21,0.09223853,cJun,EgrNab
25,0.0022414892,Fli1,Eklf
26,0.0011713132,Fog1,Eklf
27,0.0006683965,Gata1,Eklf
28,0.00093595556,Gata2,Eklf
29,0.003424416,Gfi1,Eklf
30,0.003862759,Pu1,Eklf
31,0.0006645682,Scl,Eklf
32,0.010556858,cJun,Eklf
37,0.0010190671,Fog1,Fli1
38,0.0012058046,Gata1,Fli1
39,0.0007009298,Gata2,Fli1
40,0.0015591539,Gfi1,Fli1
41,0.0006051176,Pu1,Fli1
42,0.00066098204,Scl,Fli1
43,0.005538392,cJun,Fli1
49,0.0005017518,Gata1,Fog1
50,0.0006138907,Gata2,Fog1
51,0.0009162623,Gfi1,Fog1
52,0.0009239034,Pu1,Fog1
53,0.0007200183,Scl,Fog1
54,0.0026289353,cJun,Fog1
61,0.00080627814,Gata2,Gata1
62,0.0037575036,Gfi1,Gata1
63,0.007282853,Pu1,Gata1
64,0.002239969,Scl,Gata1
65,0.006951011,cJun,Gata1
73,0.0032147202,Gfi1,Gata2
74,0.006299137,Pu1,Gata2
75,0.0017096675,Scl,Gata2
76,0.007281513,cJun,Gata2
85,0.012322798,Pu1,Gfi1
86,0.0017690952,Scl,Gfi1
87,0.030909533,cJun,Gfi1
97,0.006715128,Scl,Pu1
98,0.033996236,cJun,Pu1
109,0.004819916,cJun,Scl
