,LRP,source_gene,target_gene
1,0.050333187,EgrNab,Cebpa
2,0.0025528043,Eklf,Cebpa
3,0.0034207078,Fli1,Cebpa
4,0.00084781274,Fog1,Cebpa
5,0.004774286,Gata1,Cebpa
6,0.0017817329,Gata2,Cebpa
7,0.022380792,Gfi1,Cebpa
8,0.0051520485,Pu1,Cebpa
9,0.0009498726,Scl,Cebpa
10,0.021845123,cJun,Cebpa
13,0.0062972885,Eklf,EgrNab
14,0.0062215813,Fli1,EgrNab
15,0.0010762659,Fog1,EgrNab
16,0.009220695,Gata1,EgrNab
17,0.00642378,Gata2,EgrNab
18,0.04479917,Gfi1,EgrNab
19,0.013095693,Pu1,EgrNab
20,0.0060002194,Scl,EgrNab
21,0.07952994,cJun,EgrNab
25,0.002449908,Fli1,Eklf
26,0.0003025796,Fog1,Eklf
27,0.0009988156,Gata1,Eklf
28,0.0004021771,Gata2,Eklf
29,0.0027631097,Gfi1,Eklf
30,0.00047610496,Pu1,Eklf
31,0.0007755417,Scl,Eklf
32,0.008340035,cJun,Eklf
37,0.0009712829,Fog1,Fli1
38,0.001303931,Gata1,Fli1
39,0.0009938538,Gata2,Fli1
40,0.0066000912,Gfi1,Fli1
41,0.00028014457,Pu1,Fli1
42,0.0006563506,Scl,Fli1
43,0.003664461,cJun,Fli1
49,0.0009401551,Gata1,Fog1
50,0.0007372269,Gata2,Fog1
51,0.0013947572,Gfi1,Fog1
52,0.0015033556,Pu1,Fog1
53,0.00076847826,Scl,Fog1
54,0.0027053035,cJun,Fog1
61,0.0017310267,Gata2,Gata1
62,0.002107095,Gfi1,Gata1
63,0.0060768807,Pu1,Gata1
64,0.002398849,Scl,Gata1
65,0.0031117508,cJun,Gata1
73,0.0030400255,Gfi1,Gata2
74,0.005900876,Pu1,Gata2
75,0.0012050349,Scl,Gata2
76,0.0046321824,cJun,Gata2
85,0.008710334,Pu1,Gfi1
86,0.0009560828,Scl,Gfi1
87,0.02909415,cJun,Gfi1
97,0.0054366495,Scl,Pu1
98,0.032201786,cJun,Pu1
109,0.004053572,cJun,Scl
