,LRP,source_gene,target_gene
1,0.039729744,EgrNab,Cebpa
2,0.0059238607,Eklf,Cebpa
3,0.0055584707,Fli1,Cebpa
4,0.0041487366,Fog1,Cebpa
5,0.009296093,Gata1,Cebpa
6,0.0125708915,Gata2,Cebpa
7,0.05174338,Gfi1,Cebpa
8,0.021780007,Pu1,Cebpa
9,0.0018485665,Scl,Cebpa
10,0.04435937,cJun,Cebpa
13,0.004089035,Eklf,EgrNab
14,0.0017554939,Fli1,EgrNab
15,0.0024681804,Fog1,EgrNab
16,0.0014038663,Gata1,EgrNab
17,0.0027750395,Gata2,EgrNab
18,0.030933712,Gfi1,EgrNab
19,0.007448393,Pu1,EgrNab
20,0.0024187479,Scl,EgrNab
21,0.034749992,cJun,EgrNab
25,0.0012328909,Fli1,Eklf
26,0.00045939718,Fog1,Eklf
27,0.001368236,Gata1,Eklf
28,0.0003786959,Gata2,Eklf
29,0.0022910899,Gfi1,Eklf
30,0.0005882361,Pu1,Eklf
31,0.0006372888,Scl,Eklf
32,0.00462232,cJun,Eklf
37,0.0006322023,Fog1,Fli1
38,0.00081353064,Gata1,Fli1
39,0.0013096433,Gata2,Fli1
40,0.009006169,Gfi1,Fli1
41,0.005924717,Pu1,Fli1
42,0.0006411718,Scl,Fli1
43,0.0035049259,cJun,Fli1
49,0.00047226605,Gata1,Fog1
50,0.0011941835,Gata2,Fog1
51,0.0035523751,Gfi1,Fog1
52,0.0013161607,Pu1,Fog1
53,0.0022370445,Scl,Fog1
54,0.0027732318,cJun,Fog1
61,0.002491896,Gata2,Gata1
62,0.007806168,Gfi1,Gata1
63,0.0036346756,Pu1,Gata1
64,0.0012383815,Scl,Gata1
65,0.005440535,cJun,Gata1
73,0.012413163,Gfi1,Gata2
74,0.0015595816,Pu1,Gata2
75,0.00035717047,Scl,Gata2
76,0.0040760967,cJun,Gata2
85,0.018172432,Pu1,Gfi1
86,0.002860761,Scl,Gfi1
87,0.021880014,cJun,Gfi1
97,0.0006793899,Scl,Pu1
98,0.001567044,cJun,Pu1
109,0.0016333205,cJun,Scl
