,LRP,source_gene,target_gene
1,0.0014804497,EgrNab,Cebpa
2,0.0012555509,Eklf,Cebpa
3,0.010235787,Fli1,Cebpa
4,0.0057177544,Fog1,Cebpa
5,0.0036869766,Gata1,Cebpa
6,0.0043354556,Gata2,Cebpa
7,0.0072347084,Gfi1,Cebpa
8,0.0025797288,Pu1,Cebpa
9,0.010651276,Scl,Cebpa
10,0.0016887139,cJun,Cebpa
13,0.01205336,Eklf,EgrNab
14,0.034373075,Fli1,EgrNab
15,0.00707642,Fog1,EgrNab
16,0.0056345146,Gata1,EgrNab
17,0.000121884936,Gata2,EgrNab
18,0.0026145554,Gfi1,EgrNab
19,0.004535556,Pu1,EgrNab
20,0.006688174,Scl,EgrNab
21,0.005617692,cJun,EgrNab
25,0.22616357,Fli1,Eklf
26,0.019922882,Fog1,Eklf
27,0.0034833285,Gata1,Eklf
28,0.009860467,Gata2,Eklf
29,0.0055825347,Gfi1,Eklf
30,0.0046169744,Pu1,Eklf
31,0.027106706,Scl,Eklf
32,0.0044246297,cJun,Eklf
37,0.052576616,Fog1,Fli1
38,0.02737291,Gata1,Fli1
39,0.05380128,Gata2,Fli1
40,0.024801025,Gfi1,Fli1
41,0.041900888,Pu1,Fli1
42,0.05785559,Scl,Fli1
43,0.040506333,cJun,Fli1
49,0.0110460315,Gata1,Fog1
50,0.023386855,Gata2,Fog1
51,0.00864474,Gfi1,Fog1
52,0.013739631,Pu1,Fog1
53,0.02706587,Scl,Fog1
54,0.0101829525,cJun,Fog1
61,0.00037927117,Gata2,Gata1
62,0.008278618,Gfi1,Gata1
63,0.006432106,Pu1,Gata1
64,0.0058805975,Scl,Gata1
65,0.0084398,cJun,Gata1
73,0.01066538,Gfi1,Gata2
74,0.0030593006,Pu1,Gata2
75,0.028862868,Scl,Gata2
76,0.011506252,cJun,Gata2
85,0.004492782,Pu1,Gfi1
86,0.01283914,Scl,Gfi1
87,0.0042462107,cJun,Gfi1
97,0.02278171,Scl,Pu1
98,0.011097289,cJun,Pu1
109,0.0011151789,cJun,Scl
