,LRP,source_gene,target_gene
1,0.02467947,EgrNab,Cebpa
2,0.00928165,Eklf,Cebpa
3,0.0068649976,Fli1,Cebpa
4,0.004425522,Fog1,Cebpa
5,0.009860699,Gata1,Cebpa
6,0.017918082,Gata2,Cebpa
7,0.06895831,Gfi1,Cebpa
8,0.029432965,Pu1,Cebpa
9,0.0019590254,Scl,Cebpa
10,0.045831695,cJun,Cebpa
13,0.0014668668,Eklf,EgrNab
14,0.00062441407,Fli1,EgrNab
15,0.0023381682,Fog1,EgrNab
16,0.0013368786,Gata1,EgrNab
17,0.0009982097,Gata2,EgrNab
18,0.049006734,Gfi1,EgrNab
19,0.0024096735,Pu1,EgrNab
20,0.0016753597,Scl,EgrNab
21,0.036528215,cJun,EgrNab
25,0.0005136879,Fli1,Eklf
26,0.0019256019,Fog1,Eklf
27,0.00082614063,Gata1,Eklf
28,0.00024996768,Gata2,Eklf
29,0.0015255994,Gfi1,Eklf
30,0.0015534648,Pu1,Eklf
31,0.0006807703,Scl,Eklf
32,0.0064959857,cJun,Eklf
37,0.0018535181,Fog1,Fli1
38,0.00052917335,Gata1,Fli1
39,0.0017319644,Gata2,Fli1
40,0.008537017,Gfi1,Fli1
41,0.003170733,Pu1,Fli1
42,0.00057756266,Scl,Fli1
43,0.0035490857,cJun,Fli1
49,0.0011404388,Gata1,Fog1
50,0.00045012112,Gata2,Fog1
51,0.0025029788,Gfi1,Fog1
52,0.0010298024,Pu1,Fog1
53,0.00083131273,Scl,Fog1
54,0.001237676,cJun,Fog1
61,0.0029595215,Gata2,Gata1
62,0.00839222,Gfi1,Gata1
63,0.0019057126,Pu1,Gata1
64,0.0009082735,Scl,Gata1
65,0.0069155074,cJun,Gata1
73,0.0062949006,Gfi1,Gata2
74,0.003994088,Pu1,Gata2
75,0.000989456,Scl,Gata2
76,0.004600186,cJun,Gata2
85,0.013761769,Pu1,Gfi1
86,0.003296895,Scl,Gfi1
87,0.016706288,cJun,Gfi1
97,0.0014527466,Scl,Pu1
98,0.008820654,cJun,Pu1
109,0.0017071214,cJun,Scl
