,LRP,source_gene,target_gene
1,0.035482153,EgrNab,Cebpa
2,0.003415546,Eklf,Cebpa
3,0.008339004,Fli1,Cebpa
4,0.004109911,Fog1,Cebpa
5,0.037840985,Gata1,Cebpa
6,0.033651628,Gata2,Cebpa
7,0.051596295,Gfi1,Cebpa
8,0.03617429,Pu1,Cebpa
9,0.003417702,Scl,Cebpa
10,0.034371007,cJun,Cebpa
13,0.0050825165,Eklf,EgrNab
14,0.0063266205,Fli1,EgrNab
15,0.00068467885,Fog1,EgrNab
16,0.02981541,Gata1,EgrNab
17,0.019386826,Gata2,EgrNab
18,0.028463384,Gfi1,EgrNab
19,0.0159281,Pu1,EgrNab
20,0.0012329337,Scl,EgrNab
21,0.0117368065,cJun,EgrNab
25,0.0015529033,Fli1,Eklf
26,0.0024637198,Fog1,Eklf
27,0.00768091,Gata1,Eklf
28,0.0033045104,Gata2,Eklf
29,0.0049670255,Gfi1,Eklf
30,0.0047983895,Pu1,Eklf
31,0.002128275,Scl,Eklf
32,0.006941506,cJun,Eklf
37,0.0029267478,Fog1,Fli1
38,0.0034341644,Gata1,Fli1
39,0.010242492,Gata2,Fli1
40,0.014383748,Gfi1,Fli1
41,0.010535138,Pu1,Fli1
42,0.00095082645,Scl,Fli1
43,0.0032619913,cJun,Fli1
49,0.007154454,Gata1,Fog1
50,0.0092414105,Gata2,Fog1
51,0.010885559,Gfi1,Fog1
52,0.0046126847,Pu1,Fog1
53,0.00076987065,Scl,Fog1
54,0.006510755,cJun,Fog1
61,0.08145261,Gata2,Gata1
62,0.04283747,Gfi1,Gata1
63,0.027902339,Pu1,Gata1
64,0.00037244539,Scl,Gata1
65,0.011925032,cJun,Gata1
73,0.015660452,Gfi1,Gata2
74,0.05539363,Pu1,Gata2
75,0.007304243,Scl,Gata2
76,0.028697453,cJun,Gata2
85,0.03526379,Pu1,Gfi1
86,0.008104593,Scl,Gfi1
87,0.010090861,cJun,Gfi1
97,0.0027586704,Scl,Pu1
98,0.0060049025,cJun,Pu1
109,0.01117479,cJun,Scl
