,LRP,source_gene,target_gene
1,0.01454182,EgrNab,Cebpa
2,0.04326965,Eklf,Cebpa
3,0.021394124,Fli1,Cebpa
4,0.050456557,Fog1,Cebpa
5,0.06672223,Gata1,Cebpa
6,0.01624921,Gata2,Cebpa
7,0.05201076,Gfi1,Cebpa
8,0.04240984,Pu1,Cebpa
9,0.031159865,Scl,Cebpa
10,0.011554502,cJun,Cebpa
13,0.008191253,Eklf,EgrNab
14,0.017800178,Fli1,EgrNab
15,0.0061410307,Fog1,EgrNab
16,0.021903004,Gata1,EgrNab
17,0.02740984,Gata2,EgrNab
18,0.01636904,Gfi1,EgrNab
19,0.049154446,Pu1,EgrNab
20,0.01985489,Scl,EgrNab
21,0.056312893,cJun,EgrNab
25,0.0054650772,Fli1,Eklf
26,0.06963905,Fog1,Eklf
27,0.02569676,Gata1,Eklf
28,0.025672983,Gata2,Eklf
29,0.02770511,Gfi1,Eklf
30,0.020015283,Pu1,Eklf
31,0.030781463,Scl,Eklf
32,0.017020606,cJun,Eklf
37,0.08404179,Fog1,Fli1
38,0.03841849,Gata1,Fli1
39,0.031445954,Gata2,Fli1
40,0.03645238,Gfi1,Fli1
41,0.02608982,Pu1,Fli1
42,0.073044635,Scl,Fli1
43,0.008201948,cJun,Fli1
49,0.05435518,Gata1,Fog1
50,0.0753358,Gata2,Fog1
51,0.05316201,Gfi1,Fog1
52,0.023032663,Pu1,Fog1
53,0.17529216,Scl,Fog1
54,0.028226234,cJun,Fog1
61,0.2425783,Gata2,Gata1
62,0.043940593,Gfi1,Gata1
63,0.13193893,Pu1,Gata1
64,0.045266274,Scl,Gata1
65,0.03052054,cJun,Gata1
73,0.024572592,Gfi1,Gata2
74,0.14206687,Pu1,Gata2
75,0.069416866,Scl,Gata2
76,0.08944917,cJun,Gata2
85,0.03811902,Pu1,Gfi1
86,0.03143038,Scl,Gfi1
87,0.023248212,cJun,Gfi1
97,0.021670114,Scl,Pu1
98,0.072316304,cJun,Pu1
109,0.014854087,cJun,Scl
