,LRP,source_gene,target_gene
1,0.03633078,EgrNab,Cebpa
2,0.013601333,Eklf,Cebpa
3,0.03280193,Fli1,Cebpa
4,0.008091294,Fog1,Cebpa
5,0.05814646,Gata1,Cebpa
6,0.054145053,Gata2,Cebpa
7,0.17237443,Gfi1,Cebpa
8,0.10632243,Pu1,Cebpa
9,0.024090007,Scl,Cebpa
10,0.0120532615,cJun,Cebpa
13,0.009720307,Eklf,EgrNab
14,0.011690525,Fli1,EgrNab
15,0.008302669,Fog1,EgrNab
16,0.010231134,Gata1,EgrNab
17,0.017445803,Gata2,EgrNab
18,0.0294409,Gfi1,EgrNab
19,0.0077900216,Pu1,EgrNab
20,0.017207423,Scl,EgrNab
21,0.018607954,cJun,EgrNab
25,0.007287723,Fli1,Eklf
26,0.026134595,Fog1,Eklf
27,0.010740781,Gata1,Eklf
28,0.035457462,Gata2,Eklf
29,0.011885855,Gfi1,Eklf
30,0.016398786,Pu1,Eklf
31,0.019047774,Scl,Eklf
32,0.0034535732,cJun,Eklf
37,0.029135399,Fog1,Fli1
38,0.014943918,Gata1,Fli1
39,0.008633233,Gata2,Fli1
40,0.015626188,Gfi1,Fli1
41,0.025446668,Pu1,Fli1
42,0.014661379,Scl,Fli1
43,0.0045244247,cJun,Fli1
49,0.020454885,Gata1,Fog1
50,0.027727395,Gata2,Fog1
51,0.020971792,Gfi1,Fog1
52,0.009055922,Pu1,Fog1
53,0.049426023,Scl,Fog1
54,0.008873059,cJun,Fog1
61,0.22068322,Gata2,Gata1
62,0.06442879,Gfi1,Gata1
63,0.2178188,Pu1,Gata1
64,0.0109500205,Scl,Gata1
65,0.04181713,cJun,Gata1
73,0.06552835,Gfi1,Gata2
74,0.25931832,Pu1,Gata2
75,0.03003135,Scl,Gata2
76,0.05128911,cJun,Gata2
85,0.085075,Pu1,Gfi1
86,0.021491915,Scl,Gfi1
87,0.0061303433,cJun,Gfi1
97,0.01518089,Scl,Pu1
98,0.033153817,cJun,Pu1
109,0.0025027718,cJun,Scl
