,LRP,source_gene,target_gene
1,0.027026366,EgrNab,Cebpa
2,0.024075164,Eklf,Cebpa
3,0.02397257,Fli1,Cebpa
4,0.010578491,Fog1,Cebpa
5,0.052305646,Gata1,Cebpa
6,0.06871413,Gata2,Cebpa
7,0.15846886,Gfi1,Cebpa
8,0.13487978,Pu1,Cebpa
9,0.06034792,Scl,Cebpa
10,0.023276709,cJun,Cebpa
13,0.006115177,Eklf,EgrNab
14,0.00407577,Fli1,EgrNab
15,0.005438817,Fog1,EgrNab
16,0.020454727,Gata1,EgrNab
17,0.023809738,Gata2,EgrNab
18,0.024666805,Gfi1,EgrNab
19,0.005937346,Pu1,EgrNab
20,0.0116379885,Scl,EgrNab
21,0.014415706,cJun,EgrNab
25,0.009933223,Fli1,Eklf
26,0.007833193,Fog1,Eklf
27,0.009480732,Gata1,Eklf
28,0.04651757,Gata2,Eklf
29,0.00829555,Gfi1,Eklf
30,0.0051715476,Pu1,Eklf
31,0.011255638,Scl,Eklf
32,0.0029851962,cJun,Eklf
37,0.0061471323,Fog1,Fli1
38,0.010738838,Gata1,Fli1
39,0.006874414,Gata2,Fli1
40,0.01176899,Gfi1,Fli1
41,0.009643783,Pu1,Fli1
42,0.010623056,Scl,Fli1
43,0.0037425784,cJun,Fli1
49,0.02085511,Gata1,Fog1
50,0.0068890387,Gata2,Fog1
51,0.011452839,Gfi1,Fog1
52,0.009602538,Pu1,Fog1
53,0.019772688,Scl,Fog1
54,0.012075575,cJun,Fog1
61,0.2989815,Gata2,Gata1
62,0.021896768,Gfi1,Gata1
63,0.19117853,Pu1,Gata1
64,0.007523587,Scl,Gata1
65,0.036579538,cJun,Gata1
73,0.027422205,Gfi1,Gata2
74,0.2511755,Pu1,Gata2
75,0.025856927,Scl,Gata2
76,0.06667819,cJun,Gata2
85,0.0562499,Pu1,Gfi1
86,0.0050204434,Scl,Gfi1
87,0.01824691,cJun,Gfi1
97,0.0077836798,Scl,Pu1
98,0.0146143455,cJun,Pu1
109,0.0055362517,cJun,Scl
