,LRP,source_gene,target_gene
1,0.027235895,EgrNab,Cebpa
2,0.0049638744,Eklf,Cebpa
3,0.0056394124,Fli1,Cebpa
4,0.005985494,Fog1,Cebpa
5,0.008632811,Gata1,Cebpa
6,0.01516604,Gata2,Cebpa
7,0.055470362,Gfi1,Cebpa
8,0.021233967,Pu1,Cebpa
9,0.0014426408,Scl,Cebpa
10,0.04354973,cJun,Cebpa
13,0.0036803503,Eklf,EgrNab
14,0.0012456118,Fli1,EgrNab
15,0.0030097961,Fog1,EgrNab
16,0.002560097,Gata1,EgrNab
17,0.0014389749,Gata2,EgrNab
18,0.023009473,Gfi1,EgrNab
19,0.00833416,Pu1,EgrNab
20,0.0017908348,Scl,EgrNab
21,0.037893187,cJun,EgrNab
25,0.002221127,Fli1,Eklf
26,0.0018782183,Fog1,Eklf
27,0.0017795323,Gata1,Eklf
28,0.00076458335,Gata2,Eklf
29,0.0018109945,Gfi1,Eklf
30,0.0022049895,Pu1,Eklf
31,0.0004381471,Scl,Eklf
32,0.005153992,cJun,Eklf
37,0.00190952,Fog1,Fli1
38,0.00026034878,Gata1,Fli1
39,0.0019677728,Gata2,Fli1
40,0.0073304316,Gfi1,Fli1
41,0.005033739,Pu1,Fli1
42,0.00078490755,Scl,Fli1
43,0.004610898,cJun,Fli1
49,0.0019142099,Gata1,Fog1
50,0.0032054116,Gata2,Fog1
51,0.0038405189,Gfi1,Fog1
52,0.0029091474,Pu1,Fog1
53,0.000623011,Scl,Fog1
54,0.0033689318,cJun,Fog1
61,0.0032078784,Gata2,Gata1
62,0.0070128813,Gfi1,Gata1
63,0.002993438,Pu1,Gata1
64,0.0021405905,Scl,Gata1
65,0.006415398,cJun,Gata1
73,0.00948821,Gfi1,Gata2
74,0.0032495786,Pu1,Gata2
75,0.0017150552,Scl,Gata2
76,0.00409851,cJun,Gata2
85,0.013376106,Pu1,Gfi1
86,0.003735889,Scl,Gfi1
87,0.018002668,cJun,Gfi1
97,0.0021661771,Scl,Pu1
98,0.006268769,cJun,Pu1
109,0.00032980516,cJun,Scl
