,LRP,source_gene,target_gene
1,0.0022755514,EgrNab,Cebpa
2,0.03427516,Eklf,Cebpa
3,0.023144357,Fli1,Cebpa
4,0.0064161206,Fog1,Cebpa
5,0.004449932,Gata1,Cebpa
6,0.034230933,Gata2,Cebpa
7,0.009158049,Gfi1,Cebpa
8,0.0019694865,Pu1,Cebpa
9,0.009758728,Scl,Cebpa
10,0.0009306858,cJun,Cebpa
13,0.028399764,Eklf,EgrNab
14,0.03600344,Fli1,EgrNab
15,0.0088116145,Fog1,EgrNab
16,0.0026859092,Gata1,EgrNab
17,0.009898297,Gata2,EgrNab
18,0.0005032574,Gfi1,EgrNab
19,0.0010127662,Pu1,EgrNab
20,0.009838163,Scl,EgrNab
21,0.0012426407,cJun,EgrNab
25,0.25819293,Fli1,Eklf
26,0.09239528,Fog1,Eklf
27,0.05269195,Gata1,Eklf
28,0.26068705,Gata2,Eklf
29,0.0072522764,Gfi1,Eklf
30,0.032682482,Pu1,Eklf
31,0.073036514,Scl,Eklf
32,0.01715742,cJun,Eklf
37,0.0177385,Fog1,Fli1
38,0.049834162,Gata1,Fli1
39,0.19542897,Gata2,Fli1
40,0.024315432,Gfi1,Fli1
41,0.02442605,Pu1,Fli1
42,0.02972291,Scl,Fli1
43,0.017834779,cJun,Fli1
49,0.0108838435,Gata1,Fog1
50,0.03742753,Gata2,Fog1
51,0.010096787,Gfi1,Fog1
52,0.0036405935,Pu1,Fog1
53,0.035925906,Scl,Fog1
54,0.009654506,cJun,Fog1
61,0.11647089,Gata2,Gata1
62,0.00758994,Gfi1,Gata1
63,0.0034684455,Pu1,Gata1
64,0.02575987,Scl,Gata1
65,0.0058212047,cJun,Gata1
73,0.095695354,Gfi1,Gata2
74,0.019282116,Pu1,Gata2
75,0.06593951,Scl,Gata2
76,0.009051189,cJun,Gata2
85,0.0066152867,Pu1,Gfi1
86,0.016242988,Scl,Gfi1
87,0.0016455376,cJun,Gfi1
97,0.0051463246,Scl,Pu1
98,0.005688442,cJun,Pu1
109,0.0071340175,cJun,Scl
