,LRP,source_gene,target_gene
1,0.04334983,EgrNab,Cebpa
2,0.0019288358,Eklf,Cebpa
3,0.004684747,Fli1,Cebpa
4,0.00087248895,Fog1,Cebpa
5,0.008249278,Gata1,Cebpa
6,0.0015218622,Gata2,Cebpa
7,0.021729805,Gfi1,Cebpa
8,0.007906854,Pu1,Cebpa
9,0.00062437425,Scl,Cebpa
10,0.02451843,cJun,Cebpa
13,0.00601394,Eklf,EgrNab
14,0.005927417,Fli1,EgrNab
15,0.0012087757,Fog1,EgrNab
16,0.008784228,Gata1,EgrNab
17,0.0066248113,Gata2,EgrNab
18,0.027724344,Gfi1,EgrNab
19,0.0060590375,Pu1,EgrNab
20,0.0032513973,Scl,EgrNab
21,0.07334937,cJun,EgrNab
25,0.0022716997,Fli1,Eklf
26,0.0006864323,Fog1,Eklf
27,0.0018335867,Gata1,Eklf
28,0.001362719,Gata2,Eklf
29,0.0011226307,Gfi1,Eklf
30,0.0010258667,Pu1,Eklf
31,0.0012617947,Scl,Eklf
32,0.015656767,cJun,Eklf
37,0.00083084713,Fog1,Fli1
38,0.0016397836,Gata1,Fli1
39,0.000646738,Gata2,Fli1
40,0.005519068,Gfi1,Fli1
41,0.0037270952,Pu1,Fli1
42,0.0011968312,Scl,Fli1
43,0.0049260887,cJun,Fli1
49,0.0013285559,Gata1,Fog1
50,0.0011160349,Gata2,Fog1
51,3.449866e-05,Gfi1,Fog1
52,0.0016020415,Pu1,Fog1
53,0.0010244997,Scl,Fog1
54,0.0028455697,cJun,Fog1
61,0.0028998125,Gata2,Gata1
62,0.003821672,Gfi1,Gata1
63,0.009728297,Pu1,Gata1
64,0.0021119467,Scl,Gata1
65,0.0044150795,cJun,Gata1
73,0.0019638517,Gfi1,Gata2
74,0.010240945,Pu1,Gata2
75,0.0015497867,Scl,Gata2
76,0.011521602,cJun,Gata2
85,0.00696474,Pu1,Gfi1
86,0.0013331467,Scl,Gfi1
87,0.039101448,cJun,Gfi1
97,0.0023046888,Scl,Pu1
98,0.0497436,cJun,Pu1
109,0.004872271,cJun,Scl
