,LRP,source_gene,target_gene
1,0.0028086046,EgrNab,Cebpa
2,0.0060578664,Eklf,Cebpa
3,0.009140445,Fli1,Cebpa
4,0.003517762,Fog1,Cebpa
5,0.009435222,Gata1,Cebpa
6,0.007197513,Gata2,Cebpa
7,0.020709433,Gfi1,Cebpa
8,0.002894927,Pu1,Cebpa
9,0.013745509,Scl,Cebpa
10,0.0030921195,cJun,Cebpa
13,0.014475752,Eklf,EgrNab
14,0.027798373,Fli1,EgrNab
15,0.009603756,Fog1,EgrNab
16,0.0043278425,Gata1,EgrNab
17,0.0062193163,Gata2,EgrNab
18,0.007857086,Gfi1,EgrNab
19,0.006659341,Pu1,EgrNab
20,0.010859768,Scl,EgrNab
21,0.0151789,cJun,EgrNab
25,0.27676722,Fli1,Eklf
26,0.039318055,Fog1,Eklf
27,0.026338326,Gata1,Eklf
28,0.034583654,Gata2,Eklf
29,0.030293776,Gfi1,Eklf
30,0.031865757,Pu1,Eklf
31,0.09338066,Scl,Eklf
32,0.02032512,cJun,Eklf
37,0.018821178,Fog1,Fli1
38,0.0051801307,Gata1,Fli1
39,0.01647662,Gata2,Fli1
40,0.0065623103,Gfi1,Fli1
41,0.013359974,Pu1,Fli1
42,0.019570192,Scl,Fli1
43,0.007924705,cJun,Fli1
49,0.015935056,Gata1,Fog1
50,0.024018446,Gata2,Fog1
51,0.011688432,Gfi1,Fog1
52,0.0021868253,Pu1,Fog1
53,0.0738833,Scl,Fog1
54,0.01917207,cJun,Fog1
61,0.0078225685,Gata2,Gata1
62,0.0061002523,Gfi1,Gata1
63,0.0052296696,Pu1,Gata1
64,0.0016671685,Scl,Gata1
65,0.0049320282,cJun,Gata1
73,0.0013174808,Gfi1,Gata2
74,0.001540076,Pu1,Gata2
75,0.039977208,Scl,Gata2
76,0.012464639,cJun,Gata2
85,0.0046177814,Pu1,Gfi1
86,0.012763334,Scl,Gfi1
87,0.005937774,cJun,Gfi1
97,0.019758524,Scl,Pu1
98,0.0066044037,cJun,Pu1
109,0.013113132,cJun,Scl
