,LRP,source_gene,target_gene
1,0.14819066,EgrNab,Cebpa
2,0.0025715828,Eklf,Cebpa
3,0.015042532,Fli1,Cebpa
4,0.018865418,Fog1,Cebpa
5,0.011243216,Gata1,Cebpa
6,0.018743461,Gata2,Cebpa
7,0.12974994,Gfi1,Cebpa
8,0.01768991,Pu1,Cebpa
9,0.00555222,Scl,Cebpa
10,0.16452853,cJun,Cebpa
13,0.016382398,Eklf,EgrNab
14,0.013051022,Fli1,EgrNab
15,0.012514181,Fog1,EgrNab
16,0.052389793,Gata1,EgrNab
17,0.08223021,Gata2,EgrNab
18,0.12438975,Gfi1,EgrNab
19,0.09205232,Pu1,EgrNab
20,0.016286414,Scl,EgrNab
21,0.23658156,cJun,EgrNab
25,0.004156,Fli1,Eklf
26,0.0056675836,Fog1,Eklf
27,0.002653751,Gata1,Eklf
28,0.003030883,Gata2,Eklf
29,0.0063301967,Gfi1,Eklf
30,0.0022973965,Pu1,Eklf
31,0.0004639477,Scl,Eklf
32,0.005999625,cJun,Eklf
37,0.003187703,Fog1,Fli1
38,0.0035554052,Gata1,Fli1
39,0.0041403696,Gata2,Fli1
40,0.014484316,Gfi1,Fli1
41,0.007892983,Pu1,Fli1
42,0.001250942,Scl,Fli1
43,0.0021353045,cJun,Fli1
49,0.005763434,Gata1,Fog1
50,0.005485425,Gata2,Fog1
51,0.012622623,Gfi1,Fog1
52,0.0012338429,Pu1,Fog1
53,0.0025362524,Scl,Fog1
54,0.003497297,cJun,Fog1
61,0.0128258,Gata2,Gata1
62,0.013576144,Gfi1,Gata1
63,0.012483319,Pu1,Gata1
64,0.00815903,Scl,Gata1
65,0.015785491,cJun,Gata1
73,0.024303565,Gfi1,Gata2
74,0.02496193,Pu1,Gata2
75,0.0025047206,Scl,Gata2
76,0.04535883,cJun,Gata2
85,0.024335228,Pu1,Gfi1
86,0.00084363285,Scl,Gfi1
87,0.14467287,cJun,Gfi1
97,0.0033602302,Scl,Pu1
98,0.028846681,cJun,Pu1
109,0.00641335,cJun,Scl
