,LRP,source_gene,target_gene
1,0.041795634,EgrNab,Cebpa
2,0.0024829474,Eklf,Cebpa
3,0.0009706118,Fli1,Cebpa
4,0.00048147878,Fog1,Cebpa
5,0.0035286662,Gata1,Cebpa
6,0.003764485,Gata2,Cebpa
7,0.018186234,Gfi1,Cebpa
8,0.009998881,Pu1,Cebpa
9,0.00081480795,Scl,Cebpa
10,0.035119895,cJun,Cebpa
13,0.011909379,Eklf,EgrNab
14,0.013743235,Fli1,EgrNab
15,0.0010246556,Fog1,EgrNab
16,0.018574689,Gata1,EgrNab
17,0.017709147,Gata2,EgrNab
18,0.036443952,Gfi1,EgrNab
19,0.035558723,Pu1,EgrNab
20,0.00614052,Scl,EgrNab
21,0.094049014,cJun,EgrNab
25,0.0008243626,Fli1,Eklf
26,0.0004360306,Fog1,Eklf
27,0.0006879964,Gata1,Eklf
28,0.00092378,Gata2,Eklf
29,0.0015455456,Gfi1,Eklf
30,0.0010107703,Pu1,Eklf
31,0.0023302736,Scl,Eklf
32,0.00882412,cJun,Eklf
37,0.0003611252,Fog1,Fli1
38,0.0005943312,Gata1,Fli1
39,0.0010656044,Gata2,Fli1
40,0.002636235,Gfi1,Fli1
41,0.0017989434,Pu1,Fli1
42,0.000838156,Scl,Fli1
43,0.00054893387,cJun,Fli1
49,0.00016688311,Gata1,Fog1
50,0.00044354502,Gata2,Fog1
51,0.0005357933,Gfi1,Fog1
52,0.0024948334,Pu1,Fog1
53,0.00028575177,Scl,Fog1
54,0.0022564493,cJun,Fog1
61,0.0007708927,Gata2,Gata1
62,0.0016756225,Gfi1,Gata1
63,0.0052052597,Pu1,Gata1
64,0.0028504538,Scl,Gata1
65,0.0022246297,cJun,Gata1
73,0.0050629308,Gfi1,Gata2
74,0.0051299203,Pu1,Gata2
75,0.0017831156,Scl,Gata2
76,0.007929739,cJun,Gata2
85,0.005664562,Pu1,Gfi1
86,0.0020379128,Scl,Gfi1
87,0.03455602,cJun,Gfi1
97,0.0053634024,Scl,Pu1
98,0.027645927,cJun,Pu1
109,0.00511094,cJun,Scl
