,LRP,source_gene,target_gene
1,0.039588053,EgrNab,Cebpa
2,0.0031114775,Eklf,Cebpa
3,0.0020124768,Fli1,Cebpa
4,0.00045496906,Fog1,Cebpa
5,0.0011971536,Gata1,Cebpa
6,0.003877334,Gata2,Cebpa
7,0.019645745,Gfi1,Cebpa
8,0.009149725,Pu1,Cebpa
9,0.00038239488,Scl,Cebpa
10,0.02736299,cJun,Cebpa
13,0.0041583274,Eklf,EgrNab
14,0.010844613,Fli1,EgrNab
15,0.0013239,Fog1,EgrNab
16,0.014771396,Gata1,EgrNab
17,0.012424361,Gata2,EgrNab
18,0.03706179,Gfi1,EgrNab
19,0.026243927,Pu1,EgrNab
20,0.0055521475,Scl,EgrNab
21,0.08518162,cJun,EgrNab
25,0.0015214141,Fli1,Eklf
26,0.0020094726,Fog1,Eklf
27,0.0013397792,Gata1,Eklf
28,0.00047004747,Gata2,Eklf
29,0.0021536313,Gfi1,Eklf
30,0.0008292983,Pu1,Eklf
31,0.0010836178,Scl,Eklf
32,0.012111574,cJun,Eklf
37,0.00029014557,Fog1,Fli1
38,0.001113338,Gata1,Fli1
39,0.0008431627,Gata2,Fli1
40,0.0033393884,Gfi1,Fli1
41,0.0032939913,Pu1,Fli1
42,0.0018627542,Scl,Fli1
43,0.0021468378,cJun,Fli1
49,0.0004957174,Gata1,Fog1
50,0.0010068814,Gata2,Fog1
51,0.0007748748,Gfi1,Fog1
52,0.000967618,Pu1,Fog1
53,0.00033968408,Scl,Fog1
54,0.0024591498,cJun,Fog1
61,0.0021278295,Gata2,Gata1
62,0.0012508768,Gfi1,Gata1
63,0.0050112163,Pu1,Gata1
64,0.0020304357,Scl,Gata1
65,0.0047355364,cJun,Gata1
73,0.0037283879,Gfi1,Gata2
74,0.0041545075,Pu1,Gata2
75,0.0015865285,Scl,Gata2
76,0.0058311275,cJun,Gata2
85,0.006871905,Pu1,Gfi1
86,0.0018533546,Scl,Gfi1
87,0.038706403,cJun,Gfi1
97,0.0053920834,Scl,Pu1
98,0.034225803,cJun,Pu1
109,0.0058833733,cJun,Scl
