,LRP,source_gene,target_gene
1,0.04017471,EgrNab,Cebpa
2,0.0035759683,Eklf,Cebpa
3,0.00745051,Fli1,Cebpa
4,0.006351508,Fog1,Cebpa
5,0.019938683,Gata1,Cebpa
6,0.026452834,Gata2,Cebpa
7,0.03278829,Gfi1,Cebpa
8,0.023089819,Pu1,Cebpa
9,0.0055193985,Scl,Cebpa
10,0.060591385,cJun,Cebpa
13,0.00076960115,Eklf,EgrNab
14,0.00066340907,Fli1,EgrNab
15,0.0027562298,Fog1,EgrNab
16,0.0033876458,Gata1,EgrNab
17,0.015410599,Gata2,EgrNab
18,0.04417631,Gfi1,EgrNab
19,0.027048895,Pu1,EgrNab
20,0.0032302958,Scl,EgrNab
21,0.035825346,cJun,EgrNab
25,0.00029584818,Fli1,Eklf
26,0.0014422479,Fog1,Eklf
27,0.0003928953,Gata1,Eklf
28,0.0028898697,Gata2,Eklf
29,0.002883087,Gfi1,Eklf
30,0.00094201375,Pu1,Eklf
31,0.0025795228,Scl,Eklf
32,0.0022141137,cJun,Eklf
37,0.0015863567,Fog1,Fli1
38,0.0022608198,Gata1,Fli1
39,0.009344412,Gata2,Fli1
40,0.013067009,Gfi1,Fli1
41,0.014049953,Pu1,Fli1
42,0.0011311118,Scl,Fli1
43,0.005482737,cJun,Fli1
49,0.0027632234,Gata1,Fog1
50,0.0028321783,Gata2,Fog1
51,0.010418348,Gfi1,Fog1
52,0.007667741,Pu1,Fog1
53,0.0026441617,Scl,Fog1
54,0.0071621817,cJun,Fog1
61,0.015643295,Gata2,Gata1
62,0.02479133,Gfi1,Gata1
63,0.02489439,Pu1,Gata1
64,0.0021239007,Scl,Gata1
65,0.01701158,cJun,Gata1
73,0.03751815,Gfi1,Gata2
74,0.043620605,Pu1,Gata2
75,0.0070064394,Scl,Gata2
76,0.013759724,cJun,Gata2
85,0.028507357,Pu1,Gfi1
86,0.008736159,Scl,Gfi1
87,0.021945065,cJun,Gfi1
97,0.010553351,Scl,Pu1
98,0.002027018,cJun,Pu1
109,0.0102053825,cJun,Scl
