,LRP,source_gene,target_gene
1,0.029725038,EgrNab,Cebpa
2,0.0026891786,Eklf,Cebpa
3,0.0050739343,Fli1,Cebpa
4,0.0022410387,Fog1,Cebpa
5,0.0069651725,Gata1,Cebpa
6,0.011130943,Gata2,Cebpa
7,0.03983658,Gfi1,Cebpa
8,0.015409,Pu1,Cebpa
9,0.0013889712,Scl,Cebpa
10,0.03283973,cJun,Cebpa
13,0.0015494361,Eklf,EgrNab
14,0.0009751172,Fli1,EgrNab
15,0.001869604,Fog1,EgrNab
16,0.002371565,Gata1,EgrNab
17,0.0017773283,Gata2,EgrNab
18,0.019175246,Gfi1,EgrNab
19,0.0038282957,Pu1,EgrNab
20,0.0010176022,Scl,EgrNab
21,0.021904936,cJun,EgrNab
25,0.0017021301,Fli1,Eklf
26,0.0014139207,Fog1,Eklf
27,0.0016072835,Gata1,Eklf
28,0.002071312,Gata2,Eklf
29,0.0029956435,Gfi1,Eklf
30,0.0023449757,Pu1,Eklf
31,0.00072741177,Scl,Eklf
32,0.006023679,cJun,Eklf
37,0.000832053,Fog1,Fli1
38,0.0002795892,Gata1,Fli1
39,0.003743103,Gata2,Fli1
40,0.010177602,Gfi1,Fli1
41,0.00525174,Pu1,Fli1
42,0.0011073017,Scl,Fli1
43,0.004075531,cJun,Fli1
49,0.0013894419,Gata1,Fog1
50,0.0017549954,Gata2,Fog1
51,0.0073856325,Gfi1,Fog1
52,0.0012480685,Pu1,Fog1
53,0.0006754192,Scl,Fog1
54,0.001237407,cJun,Fog1
61,0.0032513915,Gata2,Gata1
62,0.012212448,Gfi1,Gata1
63,0.004758215,Pu1,Gata1
64,0.0011119022,Scl,Gata1
65,0.0064285104,cJun,Gata1
73,0.016731061,Gfi1,Gata2
74,0.0068027475,Pu1,Gata2
75,7.564681e-05,Scl,Gata2
76,0.0049468307,cJun,Gata2
85,0.020746557,Pu1,Gfi1
86,0.0036895536,Scl,Gfi1
87,0.020476555,cJun,Gfi1
97,0.0012694323,Scl,Pu1
98,0.0015013325,cJun,Pu1
109,0.0028415716,cJun,Scl
