,LRP,source_gene,target_gene
1,0.1791318,EgrNab,Cebpa
2,0.0021504527,Eklf,Cebpa
3,0.003780357,Fli1,Cebpa
4,0.0059594745,Fog1,Cebpa
5,0.024257716,Gata1,Cebpa
6,0.013295585,Gata2,Cebpa
7,0.28940484,Gfi1,Cebpa
8,0.018242145,Pu1,Cebpa
9,0.0017389449,Scl,Cebpa
10,0.17897889,cJun,Cebpa
13,0.0068914,Eklf,EgrNab
14,0.012919044,Fli1,EgrNab
15,0.007919955,Fog1,EgrNab
16,0.0035074032,Gata1,EgrNab
17,0.012248048,Gata2,EgrNab
18,0.15091045,Gfi1,EgrNab
19,0.03510386,Pu1,EgrNab
20,0.008493069,Scl,EgrNab
21,0.39546916,cJun,EgrNab
25,0.0026630464,Fli1,Eklf
26,0.0007968216,Fog1,Eklf
27,0.0017913491,Gata1,Eklf
28,0.00081164157,Gata2,Eklf
29,0.003406506,Gfi1,Eklf
30,0.0034099766,Pu1,Eklf
31,0.0014647668,Scl,Eklf
32,0.008544875,cJun,Eklf
37,0.00073851756,Fog1,Fli1
38,0.00046379157,Gata1,Fli1
39,0.00093750586,Gata2,Fli1
40,0.0055885497,Gfi1,Fli1
41,0.000835437,Pu1,Fli1
42,0.0019345526,Scl,Fli1
43,0.005379865,cJun,Fli1
49,0.0035701343,Gata1,Fog1
50,0.0033349807,Gata2,Fog1
51,0.0070317546,Gfi1,Fog1
52,0.0014898353,Pu1,Fog1
53,0.0011011709,Scl,Fog1
54,0.007822778,cJun,Fog1
61,0.0037878286,Gata2,Gata1
62,0.018554034,Gfi1,Gata1
63,0.013093447,Pu1,Gata1
64,0.002590276,Scl,Gata1
65,0.011137089,cJun,Gata1
73,0.0067067365,Gfi1,Gata2
74,0.009667553,Pu1,Gata2
75,0.0023268813,Scl,Gata2
76,0.012232195,cJun,Gata2
85,0.017445436,Pu1,Gfi1
86,0.0045320904,Scl,Gfi1
87,0.15145847,cJun,Gfi1
97,0.009614622,Scl,Pu1
98,0.046461474,cJun,Pu1
109,0.00024555373,cJun,Scl
