,LRP,source_gene,target_gene
1,0.04156419,EgrNab,Cebpa
2,0.0024055024,Eklf,Cebpa
3,0.00037408606,Fli1,Cebpa
4,0.00092449447,Fog1,Cebpa
5,0.0020276327,Gata1,Cebpa
6,0.002961537,Gata2,Cebpa
7,0.0142867705,Gfi1,Cebpa
8,0.008185961,Pu1,Cebpa
9,0.00089188543,Scl,Cebpa
10,0.022566129,cJun,Cebpa
13,0.013542423,Eklf,EgrNab
14,0.016606387,Fli1,EgrNab
15,0.0011869975,Fog1,EgrNab
16,0.018460117,Gata1,EgrNab
17,0.018855102,Gata2,EgrNab
18,0.038038287,Gfi1,EgrNab
19,0.03312949,Pu1,EgrNab
20,0.0075060218,Scl,EgrNab
21,0.118348606,cJun,EgrNab
25,0.0023480535,Fli1,Eklf
26,0.0008993032,Fog1,Eklf
27,0.002273129,Gata1,Eklf
28,0.0004121362,Gata2,Eklf
29,0.0022243273,Gfi1,Eklf
30,0.0011257506,Pu1,Eklf
31,0.0023526424,Scl,Eklf
32,0.012097655,cJun,Eklf
37,0.00046470924,Fog1,Fli1
38,0.0010940182,Gata1,Fli1
39,0.000892085,Gata2,Fli1
40,0.0032364049,Gfi1,Fli1
41,0.0011721221,Pu1,Fli1
42,0.0008972531,Scl,Fli1
43,0.003140619,cJun,Fli1
49,0.00065552,Gata1,Fog1
50,0.00069166266,Gata2,Fog1
51,0.0020773439,Gfi1,Fog1
52,0.0012155753,Pu1,Fog1
53,0.00050651067,Scl,Fog1
54,0.0033043507,cJun,Fog1
61,0.00086066604,Gata2,Gata1
62,0.0014654071,Gfi1,Gata1
63,0.0051618423,Pu1,Gata1
64,0.002983802,Scl,Gata1
65,0.0063342205,cJun,Gata1
73,0.0037032391,Gfi1,Gata2
74,0.0049095503,Pu1,Gata2
75,0.0025308318,Scl,Gata2
76,0.0074338024,cJun,Gata2
85,0.005168244,Pu1,Gfi1
86,0.0011206728,Scl,Gfi1
87,0.034794763,cJun,Gfi1
97,0.005591325,Scl,Pu1
98,0.033976775,cJun,Pu1
109,0.003991322,cJun,Scl
