,LRP,source_gene,target_gene
1,0.03744637,EgrNab,Cebpa
2,0.006670157,Eklf,Cebpa
3,0.0009778494,Fli1,Cebpa
4,0.0049413354,Fog1,Cebpa
5,0.009383331,Gata1,Cebpa
6,0.014830258,Gata2,Cebpa
7,0.04938254,Gfi1,Cebpa
8,0.030333646,Pu1,Cebpa
9,0.0023339367,Scl,Cebpa
10,0.041043676,cJun,Cebpa
13,0.0011413891,Eklf,EgrNab
14,0.0011630508,Fli1,EgrNab
15,0.0006447468,Fog1,EgrNab
16,0.0011226559,Gata1,EgrNab
17,0.0026570424,Gata2,EgrNab
18,0.032649826,Gfi1,EgrNab
19,0.018675644,Pu1,EgrNab
20,0.0010059737,Scl,EgrNab
21,0.05624918,cJun,EgrNab
25,0.00026542268,Fli1,Eklf
26,0.00031348478,Fog1,Eklf
27,0.00079328485,Gata1,Eklf
28,0.00069903635,Gata2,Eklf
29,0.0031485937,Gfi1,Eklf
30,0.0013943664,Pu1,Eklf
31,0.0008800536,Scl,Eklf
32,0.0052696816,cJun,Eklf
37,0.00069106,Fog1,Fli1
38,0.00072520383,Gata1,Fli1
39,0.001312634,Gata2,Fli1
40,0.00288155,Gfi1,Fli1
41,0.0023177546,Pu1,Fli1
42,0.00060190185,Scl,Fli1
43,0.0022687952,cJun,Fli1
49,0.001118371,Gata1,Fog1
50,0.0005772024,Gata2,Fog1
51,0.0018580599,Gfi1,Fog1
52,0.0022313853,Pu1,Fog1
53,0.00059243996,Scl,Fog1
54,0.0025581908,cJun,Fog1
61,0.004050266,Gata2,Gata1
62,0.010609678,Gfi1,Gata1
63,0.005971301,Pu1,Gata1
64,0.0016998864,Scl,Gata1
65,0.005403458,cJun,Gata1
73,0.005148686,Gfi1,Gata2
74,0.005477502,Pu1,Gata2
75,0.00126906,Scl,Gata2
76,0.004916008,cJun,Gata2
85,0.01317179,Pu1,Gfi1
86,0.0024816692,Scl,Gfi1
87,0.0234659,cJun,Gfi1
97,0.001726412,Scl,Pu1
98,0.0031958073,cJun,Pu1
109,0.0027012364,cJun,Scl
