,LRP,source_gene,target_gene
1,0.004010411,EgrNab,Cebpa
2,0.0012925983,Eklf,Cebpa
3,0.0010119993,Fli1,Cebpa
4,0.0036784897,Fog1,Cebpa
5,0.0018531309,Gata1,Cebpa
6,0.0024847602,Gata2,Cebpa
7,0.0056146216,Gfi1,Cebpa
8,0.004638196,Pu1,Cebpa
9,0.007397784,Scl,Cebpa
10,0.003215306,cJun,Cebpa
13,0.021315262,Eklf,EgrNab
14,0.016923549,Fli1,EgrNab
15,0.014512942,Fog1,EgrNab
16,0.0066935224,Gata1,EgrNab
17,0.002157569,Gata2,EgrNab
18,0.0040666517,Gfi1,EgrNab
19,0.0029859273,Pu1,EgrNab
20,0.01510136,Scl,EgrNab
21,0.0039179428,cJun,EgrNab
25,0.27422613,Fli1,Eklf
26,0.044782855,Fog1,Eklf
27,0.019407155,Gata1,Eklf
28,0.033346668,Gata2,Eklf
29,0.030019844,Gfi1,Eklf
30,0.02246519,Pu1,Eklf
31,0.08502306,Scl,Eklf
32,0.0219271,cJun,Eklf
37,0.028740184,Fog1,Fli1
38,0.006020201,Gata1,Fli1
39,0.007662004,Gata2,Fli1
40,0.0019618091,Gfi1,Fli1
41,0.0035021654,Pu1,Fli1
42,0.010328811,Scl,Fli1
43,0.0027417466,cJun,Fli1
49,0.010337954,Gata1,Fog1
50,0.029653516,Gata2,Fog1
51,0.016789917,Gfi1,Fog1
52,0.013102965,Pu1,Fog1
53,0.05159682,Scl,Fog1
54,0.016654385,cJun,Fog1
61,0.0022028345,Gata2,Gata1
62,0.0037400234,Gfi1,Gata1
63,0.0070004314,Pu1,Gata1
64,0.009833075,Scl,Gata1
65,0.0031071506,cJun,Gata1
73,0.0063376874,Gfi1,Gata2
74,0.0044141137,Pu1,Gata2
75,0.021771444,Scl,Gata2
76,0.010438615,cJun,Gata2
85,0.0047145165,Pu1,Gfi1
86,0.015076924,Scl,Gfi1
87,0.0039911694,cJun,Gfi1
97,0.015816955,Scl,Pu1
98,0.0026657395,cJun,Pu1
109,0.001957605,cJun,Scl
