,LRP,source_gene,target_gene
1,0.046747785,EgrNab,Cebpa
2,0.0029504313,Eklf,Cebpa
3,0.006572376,Fli1,Cebpa
4,0.0016643854,Fog1,Cebpa
5,0.009433986,Gata1,Cebpa
6,0.0038848384,Gata2,Cebpa
7,0.027102645,Gfi1,Cebpa
8,0.0043898607,Pu1,Cebpa
9,0.0021209372,Scl,Cebpa
10,0.025978655,cJun,Cebpa
13,0.0029887375,Eklf,EgrNab
14,0.00083107327,Fli1,EgrNab
15,0.0018095513,Fog1,EgrNab
16,0.007909825,Gata1,EgrNab
17,0.0016842918,Gata2,EgrNab
18,0.04661728,Gfi1,EgrNab
19,0.011296164,Pu1,EgrNab
20,0.0041488265,Scl,EgrNab
21,0.0631486,cJun,EgrNab
25,0.0013197808,Fli1,Eklf
26,0.0011175532,Fog1,Eklf
27,0.0011162716,Gata1,Eklf
28,0.00014280705,Gata2,Eklf
29,0.0010620372,Gfi1,Eklf
30,0.0017866973,Pu1,Eklf
31,0.0005249575,Scl,Eklf
32,0.008545638,cJun,Eklf
37,0.0012345242,Fog1,Fli1
38,0.00040576677,Gata1,Fli1
39,0.00042595086,Gata2,Fli1
40,0.003948304,Gfi1,Fli1
41,0.0079195015,Pu1,Fli1
42,0.0008773763,Scl,Fli1
43,0.00882948,cJun,Fli1
49,0.001458374,Gata1,Fog1
50,0.0005610508,Gata2,Fog1
51,0.0015687651,Gfi1,Fog1
52,0.0033629453,Pu1,Fog1
53,0.00059562805,Scl,Fog1
54,0.0060706846,cJun,Fog1
61,0.001505426,Gata2,Gata1
62,0.005089039,Gfi1,Gata1
63,0.009102751,Pu1,Gata1
64,0.0019420492,Scl,Gata1
65,0.0032013496,cJun,Gata1
73,0.007921295,Gfi1,Gata2
74,0.006921415,Pu1,Gata2
75,0.0009303211,Scl,Gata2
76,0.0035376775,cJun,Gata2
85,0.01626192,Pu1,Gfi1
86,0.0027379245,Scl,Gfi1
87,0.06730567,cJun,Gfi1
97,0.004812099,Scl,Pu1
98,0.039140332,cJun,Pu1
109,0.00746692,cJun,Scl
