,LRP,source_gene,target_gene
1,0.04819431,EgrNab,Cebpa
2,0.006858924,Eklf,Cebpa
3,0.00433511,Fli1,Cebpa
4,0.003488499,Fog1,Cebpa
5,0.033992708,Gata1,Cebpa
6,0.013581341,Gata2,Cebpa
7,0.23490663,Gfi1,Cebpa
8,0.051127225,Pu1,Cebpa
9,0.0011606193,Scl,Cebpa
10,0.18080163,cJun,Cebpa
13,0.008253862,Eklf,EgrNab
14,0.00611617,Fli1,EgrNab
15,0.009293521,Fog1,EgrNab
16,0.01126349,Gata1,EgrNab
17,0.0067761764,Gata2,EgrNab
18,0.138248,Gfi1,EgrNab
19,0.047276847,Pu1,EgrNab
20,0.017529525,Scl,EgrNab
21,0.2830251,cJun,EgrNab
25,0.0007417966,Fli1,Eklf
26,0.00075499143,Fog1,Eklf
27,0.0006976584,Gata1,Eklf
28,0.00026796857,Gata2,Eklf
29,0.0051263566,Gfi1,Eklf
30,0.0014007333,Pu1,Eklf
31,0.0014065132,Scl,Eklf
32,0.008138557,cJun,Eklf
37,0.00083063997,Fog1,Fli1
38,0.0015323942,Gata1,Fli1
39,0.002513126,Gata2,Fli1
40,0.0057531493,Gfi1,Fli1
41,0.003938224,Pu1,Fli1
42,0.0007805289,Scl,Fli1
43,0.005416503,cJun,Fli1
49,0.003840904,Gata1,Fog1
50,0.0031588534,Gata2,Fog1
51,0.007352094,Gfi1,Fog1
52,0.004260862,Pu1,Fog1
53,0.0018531027,Scl,Fog1
54,0.0050312956,cJun,Fog1
61,0.0067501804,Gata2,Gata1
62,0.012980283,Gfi1,Gata1
63,0.013776193,Pu1,Gata1
64,0.0054872306,Scl,Gata1
65,0.017072782,cJun,Gata1
73,0.017768685,Gfi1,Gata2
74,0.012292339,Pu1,Gata2
75,0.0020228673,Scl,Gata2
76,0.010641563,cJun,Gata2
85,0.0293143,Pu1,Gfi1
86,0.005957634,Scl,Gfi1
87,0.067606635,cJun,Gfi1
97,0.007011981,Scl,Pu1
98,0.01612416,cJun,Pu1
109,0.0044560144,cJun,Scl
