,LRP,source_gene,target_gene
1,0.033049654,EgrNab,Cebpa
2,0.0021362014,Eklf,Cebpa
3,0.0009964742,Fli1,Cebpa
4,0.00027234806,Fog1,Cebpa
5,0.0025471102,Gata1,Cebpa
6,0.0023844521,Gata2,Cebpa
7,0.022792008,Gfi1,Cebpa
8,0.008296111,Pu1,Cebpa
9,0.0016073558,Scl,Cebpa
10,0.023555046,cJun,Cebpa
13,0.0071469573,Eklf,EgrNab
14,0.004880454,Fli1,EgrNab
15,0.0008073781,Fog1,EgrNab
16,0.011042866,Gata1,EgrNab
17,0.010414309,Gata2,EgrNab
18,0.029632423,Gfi1,EgrNab
19,0.01824276,Pu1,EgrNab
20,0.007899841,Scl,EgrNab
21,0.06040389,cJun,EgrNab
25,0.0014672161,Fli1,Eklf
26,0.00035789717,Fog1,Eklf
27,0.00057398895,Gata1,Eklf
28,0.000663573,Gata2,Eklf
29,0.0011648918,Gfi1,Eklf
30,0.0015493722,Pu1,Eklf
31,0.0003481562,Scl,Eklf
32,0.006788275,cJun,Eklf
37,0.0005717026,Fog1,Fli1
38,0.00084057346,Gata1,Fli1
39,0.0009626438,Gata2,Fli1
40,0.004152303,Gfi1,Fli1
41,0.00049669674,Pu1,Fli1
42,0.00035571627,Scl,Fli1
43,0.0038707734,cJun,Fli1
49,0.00062223803,Gata1,Fog1
50,0.0010079845,Gata2,Fog1
51,0.000366879,Gfi1,Fog1
52,0.001506364,Pu1,Fog1
53,0.0004282013,Scl,Fog1
54,0.0036634216,cJun,Fog1
61,0.0012571942,Gata2,Gata1
62,0.0023045621,Gfi1,Gata1
63,0.006652316,Pu1,Gata1
64,0.0018427663,Scl,Gata1
65,0.0034365423,cJun,Gata1
73,0.005276465,Gfi1,Gata2
74,0.003392791,Pu1,Gata2
75,0.0013756898,Scl,Gata2
76,0.0069296043,cJun,Gata2
85,0.004837107,Pu1,Gfi1
86,0.001229773,Scl,Gfi1
87,0.029262204,cJun,Gfi1
97,0.004896863,Scl,Pu1
98,0.028507158,cJun,Pu1
109,0.0049388623,cJun,Scl
