,LRP,source_gene,target_gene
1,0.039259538,EgrNab,Cebpa
2,0.0017357494,Eklf,Cebpa
3,0.003213378,Fli1,Cebpa
4,0.00035824825,Fog1,Cebpa
5,0.005416276,Gata1,Cebpa
6,0.0024319398,Gata2,Cebpa
7,0.02198655,Gfi1,Cebpa
8,0.0036640503,Pu1,Cebpa
9,0.0016743379,Scl,Cebpa
10,0.04101795,cJun,Cebpa
13,0.0062939813,Eklf,EgrNab
14,0.002150746,Fli1,EgrNab
15,0.002040777,Fog1,EgrNab
16,0.0081485985,Gata1,EgrNab
17,0.011592523,Gata2,EgrNab
18,0.06406788,Gfi1,EgrNab
19,0.031941514,Pu1,EgrNab
20,0.007211013,Scl,EgrNab
21,0.08631955,cJun,EgrNab
25,0.0016572224,Fli1,Eklf
26,0.0006289592,Fog1,Eklf
27,0.00031121634,Gata1,Eklf
28,0.0011333455,Gata2,Eklf
29,0.0026754434,Gfi1,Eklf
30,0.0016301556,Pu1,Eklf
31,0.0013789855,Scl,Eklf
32,0.008843706,cJun,Eklf
37,0.0010944272,Fog1,Fli1
38,0.00044394974,Gata1,Fli1
39,0.0006354742,Gata2,Fli1
40,0.0051152627,Gfi1,Fli1
41,0.004365695,Pu1,Fli1
42,0.0007038752,Scl,Fli1
43,0.005308608,cJun,Fli1
49,0.00036510173,Gata1,Fog1
50,0.0014196596,Gata2,Fog1
51,0.0012386888,Gfi1,Fog1
52,0.001935404,Pu1,Fog1
53,0.00016818751,Scl,Fog1
54,0.0059014615,cJun,Fog1
61,0.0029113367,Gata2,Gata1
62,0.003239867,Gfi1,Gata1
63,0.0021424475,Pu1,Gata1
64,0.00079936034,Scl,Gata1
65,0.012288045,cJun,Gata1
73,0.004784576,Gfi1,Gata2
74,0.006864699,Pu1,Gata2
75,0.0011333333,Scl,Gata2
76,0.0087242825,cJun,Gata2
85,0.010728052,Pu1,Gfi1
86,0.0028988654,Scl,Gfi1
87,0.04466196,cJun,Gfi1
97,0.0045361887,Scl,Pu1
98,0.035331305,cJun,Pu1
109,0.003464319,cJun,Scl
