,LRP,source_gene,target_gene
1,0.03182624,EgrNab,Cebpa
2,0.004174319,Eklf,Cebpa
3,0.0070980163,Fli1,Cebpa
4,0.0057369974,Fog1,Cebpa
5,0.009592488,Gata1,Cebpa
6,0.016133692,Gata2,Cebpa
7,0.051772892,Gfi1,Cebpa
8,0.026396181,Pu1,Cebpa
9,0.0015722498,Scl,Cebpa
10,0.04365873,cJun,Cebpa
13,0.0018355425,Eklf,EgrNab
14,0.0012892904,Fli1,EgrNab
15,0.0032426566,Fog1,EgrNab
16,0.0029966682,Gata1,EgrNab
17,0.0027845586,Gata2,EgrNab
18,0.034648046,Gfi1,EgrNab
19,0.0038084881,Pu1,EgrNab
20,0.0011422036,Scl,EgrNab
21,0.026783638,cJun,EgrNab
25,0.0043463637,Fli1,Eklf
26,0.0018581452,Fog1,Eklf
27,0.0022978545,Gata1,Eklf
28,0.0016734082,Gata2,Eklf
29,0.0030480833,Gfi1,Eklf
30,0.0009300997,Pu1,Eklf
31,0.00090155506,Scl,Eklf
32,0.005051368,cJun,Eklf
37,0.0012811334,Fog1,Fli1
38,0.00031767797,Gata1,Fli1
39,0.0032230187,Gata2,Fli1
40,0.006666233,Gfi1,Fli1
41,0.003663494,Pu1,Fli1
42,0.00074031565,Scl,Fli1
43,0.0040690815,cJun,Fli1
49,0.002842001,Gata1,Fog1
50,0.0008388913,Gata2,Fog1
51,0.005072154,Gfi1,Fog1
52,0.0009495951,Pu1,Fog1
53,0.0009514006,Scl,Fog1
54,0.0009264824,cJun,Fog1
61,0.0042551975,Gata2,Gata1
62,0.01022949,Gfi1,Gata1
63,0.0024702358,Pu1,Gata1
64,0.0023815925,Scl,Gata1
65,0.005382791,cJun,Gata1
73,0.006489195,Gfi1,Gata2
74,0.0053267106,Pu1,Gata2
75,0.0013968765,Scl,Gata2
76,0.0055980734,cJun,Gata2
85,0.01694814,Pu1,Gfi1
86,0.0017375532,Scl,Gfi1
87,0.016444316,cJun,Gfi1
97,0.0026937635,Scl,Pu1
98,0.005469871,cJun,Pu1
109,0.0015648152,cJun,Scl
