,LRP,source_gene,target_gene
1,0.0155892,EgrNab,Cebpa
2,0.014595284,Eklf,Cebpa
3,0.052142255,Fli1,Cebpa
4,0.05396854,Fog1,Cebpa
5,0.038469914,Gata1,Cebpa
6,0.021031423,Gata2,Cebpa
7,0.06929488,Gfi1,Cebpa
8,0.038945995,Pu1,Cebpa
9,0.04017175,Scl,Cebpa
10,0.010088441,cJun,Cebpa
13,0.026589988,Eklf,EgrNab
14,0.012488223,Fli1,EgrNab
15,0.02371734,Fog1,EgrNab
16,0.0580861,Gata1,EgrNab
17,0.013378872,Gata2,EgrNab
18,0.031611998,Gfi1,EgrNab
19,0.09475714,Pu1,EgrNab
20,0.027461892,Scl,EgrNab
21,0.03919777,cJun,EgrNab
25,0.020070665,Fli1,Eklf
26,0.06662464,Fog1,Eklf
27,0.053505532,Gata1,Eklf
28,0.012090176,Gata2,Eklf
29,0.039588127,Gfi1,Eklf
30,0.029701255,Pu1,Eklf
31,0.040281445,Scl,Eklf
32,0.010920635,cJun,Eklf
37,0.06294471,Fog1,Fli1
38,0.028467836,Gata1,Fli1
39,0.009752966,Gata2,Fli1
40,0.048863787,Gfi1,Fli1
41,0.015421204,Pu1,Fli1
42,0.081086256,Scl,Fli1
43,0.01656872,cJun,Fli1
49,0.057397865,Gata1,Fog1
50,0.07096034,Gata2,Fog1
51,0.059899982,Gfi1,Fog1
52,0.025805186,Pu1,Fog1
53,0.12688717,Scl,Fog1
54,0.023492564,cJun,Fog1
61,0.18728061,Gata2,Gata1
62,0.0467944,Gfi1,Gata1
63,0.18916622,Pu1,Gata1
64,0.064237624,Scl,Gata1
65,0.06719147,cJun,Gata1
73,0.033237386,Gfi1,Gata2
74,0.12115762,Pu1,Gata2
75,0.05410742,Scl,Gata2
76,0.08588371,cJun,Gata2
85,0.04231868,Pu1,Gfi1
86,0.034430936,Scl,Gfi1
87,0.024208464,cJun,Gfi1
97,0.037279207,Scl,Pu1
98,0.07260305,cJun,Pu1
109,0.014793206,cJun,Scl
