,LRP,source_gene,target_gene
1,0.036919583,EgrNab,Cebpa
2,0.029541789,Eklf,Cebpa
3,0.016869327,Fli1,Cebpa
4,0.017453596,Fog1,Cebpa
5,0.069975644,Gata1,Cebpa
6,0.03536488,Gata2,Cebpa
7,0.064560466,Gfi1,Cebpa
8,0.031146804,Pu1,Cebpa
9,0.020927971,Scl,Cebpa
10,0.04445765,cJun,Cebpa
13,0.0067097335,Eklf,EgrNab
14,0.0027397773,Fli1,EgrNab
15,0.0023817455,Fog1,EgrNab
16,0.010354381,Gata1,EgrNab
17,0.018810224,Gata2,EgrNab
18,0.029961128,Gfi1,EgrNab
19,0.0066615925,Pu1,EgrNab
20,0.0052947584,Scl,EgrNab
21,0.017080357,cJun,EgrNab
25,0.0011200599,Fli1,Eklf
26,0.0042556827,Fog1,Eklf
27,0.0085865855,Gata1,Eklf
28,0.0014491258,Gata2,Eklf
29,0.017069442,Gfi1,Eklf
30,0.005452395,Pu1,Eklf
31,0.0020385527,Scl,Eklf
32,0.005691207,cJun,Eklf
37,0.003857084,Fog1,Fli1
38,0.014850041,Gata1,Fli1
39,0.013534071,Gata2,Fli1
40,0.010328789,Gfi1,Fli1
41,0.008530869,Pu1,Fli1
42,0.0015302873,Scl,Fli1
43,0.0039241756,cJun,Fli1
49,0.017023427,Gata1,Fog1
50,0.0066188313,Gata2,Fog1
51,0.006000086,Gfi1,Fog1
52,0.009099705,Pu1,Fog1
53,0.0061397525,Scl,Fog1
54,0.010119891,cJun,Fog1
61,0.12801734,Gata2,Gata1
62,0.05137648,Gfi1,Gata1
63,0.10620844,Pu1,Gata1
64,0.007931513,Scl,Gata1
65,0.01772702,cJun,Gata1
73,0.03463633,Gfi1,Gata2
74,0.11602335,Pu1,Gata2
75,0.0077866786,Scl,Gata2
76,0.030636776,cJun,Gata2
85,0.044625033,Pu1,Gfi1
86,0.0042046406,Scl,Gfi1
87,0.017803792,cJun,Gfi1
97,0.004253535,Scl,Pu1
98,0.011189926,cJun,Pu1
109,0.012694333,cJun,Scl
