,LRP,source_gene,target_gene
1,0.038305596,EgrNab,Cebpa
2,0.005853242,Eklf,Cebpa
3,0.006769455,Fli1,Cebpa
4,0.005055679,Fog1,Cebpa
5,0.0062789572,Gata1,Cebpa
6,0.01626489,Gata2,Cebpa
7,0.058007807,Gfi1,Cebpa
8,0.024335777,Pu1,Cebpa
9,0.0016968949,Scl,Cebpa
10,0.038945466,cJun,Cebpa
13,0.0026544533,Eklf,EgrNab
14,0.0023026876,Fli1,EgrNab
15,0.0014410039,Fog1,EgrNab
16,0.0018007032,Gata1,EgrNab
17,0.0010238036,Gata2,EgrNab
18,0.027607787,Gfi1,EgrNab
19,0.007379427,Pu1,EgrNab
20,0.00028592674,Scl,EgrNab
21,0.038731467,cJun,EgrNab
25,0.004374244,Fli1,Eklf
26,0.0007047298,Fog1,Eklf
27,0.0008462415,Gata1,Eklf
28,0.0013798903,Gata2,Eklf
29,0.0026917593,Gfi1,Eklf
30,0.0008835346,Pu1,Eklf
31,0.0007936857,Scl,Eklf
32,0.00627959,cJun,Eklf
37,0.0009868061,Fog1,Fli1
38,0.00029510967,Gata1,Fli1
39,0.002458488,Gata2,Fli1
40,0.0065508587,Gfi1,Fli1
41,0.0027109042,Pu1,Fli1
42,0.0007461462,Scl,Fli1
43,0.002472913,cJun,Fli1
49,0.0008320925,Gata1,Fog1
50,0.0015636341,Gata2,Fog1
51,0.004482331,Gfi1,Fog1
52,0.0013323339,Pu1,Fog1
53,0.00036149935,Scl,Fog1
54,0.001674933,cJun,Fog1
61,0.0020818026,Gata2,Gata1
62,0.0073209777,Gfi1,Gata1
63,0.0013633406,Pu1,Gata1
64,0.0022408818,Scl,Gata1
65,0.0052927155,cJun,Gata1
73,0.008216532,Gfi1,Gata2
74,0.004478672,Pu1,Gata2
75,0.00038508672,Scl,Gata2
76,0.0032342938,cJun,Gata2
85,0.01485472,Pu1,Gfi1
86,0.0037714024,Scl,Gfi1
87,0.020607747,cJun,Gfi1
97,0.0013288864,Scl,Pu1
98,0.00602141,cJun,Pu1
109,0.001739165,cJun,Scl
