,LRP,source_gene,target_gene
1,0.000949434,EgrNab,Cebpa
2,0.012218827,Eklf,Cebpa
3,0.0033045206,Fli1,Cebpa
4,0.002230875,Fog1,Cebpa
5,0.0048484122,Gata1,Cebpa
6,0.0035264788,Gata2,Cebpa
7,0.011473758,Gfi1,Cebpa
8,0.0029782094,Pu1,Cebpa
9,0.009244142,Scl,Cebpa
10,0.0026359865,cJun,Cebpa
13,0.030586887,Eklf,EgrNab
14,0.01221002,Fli1,EgrNab
15,0.008847799,Fog1,EgrNab
16,0.0088902265,Gata1,EgrNab
17,0.0031779637,Gata2,EgrNab
18,0.0029687416,Gfi1,EgrNab
19,0.00812357,Pu1,EgrNab
20,0.0024742223,Scl,EgrNab
21,0.00861216,cJun,EgrNab
25,0.28394532,Fli1,Eklf
26,0.09186271,Fog1,Eklf
27,0.02931321,Gata1,Eklf
28,0.045616835,Gata2,Eklf
29,0.024801364,Gfi1,Eklf
30,0.039953828,Pu1,Eklf
31,0.10668395,Scl,Eklf
32,0.024661932,cJun,Eklf
37,0.01881294,Fog1,Fli1
38,0.0099455565,Gata1,Fli1
39,0.008631221,Gata2,Fli1
40,0.0026796411,Gfi1,Fli1
41,0.0028116112,Pu1,Fli1
42,0.008472088,Scl,Fli1
43,0.011632877,cJun,Fli1
49,0.0038246587,Gata1,Fog1
50,0.016372137,Gata2,Fog1
51,0.011054802,Gfi1,Fog1
52,0.0037740015,Pu1,Fog1
53,0.07080257,Scl,Fog1
54,0.012323405,cJun,Fog1
61,0.0010057134,Gata2,Gata1
62,0.011129217,Gfi1,Gata1
63,0.010745121,Pu1,Gata1
64,0.007948507,Scl,Gata1
65,0.0027715927,cJun,Gata1
73,0.0024353478,Gfi1,Gata2
74,0.007962969,Pu1,Gata2
75,0.035995442,Scl,Gata2
76,0.011388103,cJun,Gata2
85,0.008562195,Pu1,Gfi1
86,0.013273682,Scl,Gfi1
87,0.0051198555,cJun,Gfi1
97,0.011443401,Scl,Pu1
98,0.01074933,cJun,Pu1
109,0.004688404,cJun,Scl
