,LRP,source_gene,target_gene
1,0.0037640347,EgrNab,Cebpa
2,0.0069254036,Eklf,Cebpa
3,0.016106106,Fli1,Cebpa
4,0.003093909,Fog1,Cebpa
5,0.0042208578,Gata1,Cebpa
6,0.0070920032,Gata2,Cebpa
7,0.005992092,Gfi1,Cebpa
8,0.0027213572,Pu1,Cebpa
9,0.009850284,Scl,Cebpa
10,0.0061012125,cJun,Cebpa
13,0.018498195,Eklf,EgrNab
14,0.021297572,Fli1,EgrNab
15,0.015631583,Fog1,EgrNab
16,0.0037059784,Gata1,EgrNab
17,0.0037855362,Gata2,EgrNab
18,0.0026178628,Gfi1,EgrNab
19,0.0028391273,Pu1,EgrNab
20,0.010160349,Scl,EgrNab
21,0.0013404954,cJun,EgrNab
25,0.10037828,Fli1,Eklf
26,0.0018449076,Fog1,Eklf
27,0.012190832,Gata1,Eklf
28,0.03677713,Gata2,Eklf
29,0.019998401,Gfi1,Eklf
30,0.02183283,Pu1,Eklf
31,0.06050797,Scl,Eklf
32,0.016670674,cJun,Eklf
37,0.017448746,Fog1,Fli1
38,0.0032190098,Gata1,Fli1
39,0.020420955,Gata2,Fli1
40,0.0061751404,Gfi1,Fli1
41,0.002123806,Pu1,Fli1
42,0.019966248,Scl,Fli1
43,0.013167081,cJun,Fli1
49,0.015381632,Gata1,Fog1
50,0.029961461,Gata2,Fog1
51,0.015265146,Gfi1,Fog1
52,0.009041663,Pu1,Fog1
53,0.07381167,Scl,Fog1
54,0.022013709,cJun,Fog1
61,0.00570413,Gata2,Gata1
62,0.006975688,Gfi1,Gata1
63,0.0078062774,Pu1,Gata1
64,0.0022977525,Scl,Gata1
65,0.0069421874,cJun,Gata1
73,0.0036825251,Gfi1,Gata2
74,0.0048429994,Pu1,Gata2
75,0.032002054,Scl,Gata2
76,0.010358209,cJun,Gata2
85,0.0063772732,Pu1,Gfi1
86,0.013781931,Scl,Gfi1
87,0.0049629402,cJun,Gfi1
97,0.01137823,Scl,Pu1
98,0.0049415836,cJun,Pu1
109,0.0072931563,cJun,Scl
