,LRP,source_gene,target_gene
1,0.048501145,EgrNab,Cebpa
2,0.003295268,Eklf,Cebpa
3,0.0011075479,Fli1,Cebpa
4,0.0014148986,Fog1,Cebpa
5,0.0020043615,Gata1,Cebpa
6,0.0039744102,Gata2,Cebpa
7,0.019220363,Gfi1,Cebpa
8,0.007987191,Pu1,Cebpa
9,0.0007104818,Scl,Cebpa
10,0.026108183,cJun,Cebpa
13,0.008929294,Eklf,EgrNab
14,0.010883024,Fli1,EgrNab
15,0.0024242003,Fog1,EgrNab
16,0.013949158,Gata1,EgrNab
17,0.014133157,Gata2,EgrNab
18,0.04516562,Gfi1,EgrNab
19,0.023004398,Pu1,EgrNab
20,0.005833318,Scl,EgrNab
21,0.08238104,cJun,EgrNab
25,0.0013275056,Fli1,Eklf
26,0.00073398347,Fog1,Eklf
27,0.0016417839,Gata1,Eklf
28,0.0005817174,Gata2,Eklf
29,0.0026836,Gfi1,Eklf
30,0.00038629386,Pu1,Eklf
31,0.001077364,Scl,Eklf
32,0.00801369,cJun,Eklf
37,0.00037188147,Fog1,Fli1
38,2.3647133e-05,Gata1,Fli1
39,0.0007218759,Gata2,Fli1
40,0.0015390806,Gfi1,Fli1
41,0.0019785948,Pu1,Fli1
42,0.0009953971,Scl,Fli1
43,0.0027989335,cJun,Fli1
49,0.0008036574,Gata1,Fog1
50,0.00026884233,Gata2,Fog1
51,0.00082110777,Gfi1,Fog1
52,0.0006656742,Pu1,Fog1
53,0.00032010674,Scl,Fog1
54,0.0019509115,cJun,Fog1
61,0.0012330235,Gata2,Gata1
62,0.003916486,Gfi1,Gata1
63,0.004490179,Pu1,Gata1
64,0.0028659073,Scl,Gata1
65,0.0035565842,cJun,Gata1
73,0.003153338,Gfi1,Gata2
74,0.0043300763,Pu1,Gata2
75,0.0016361929,Scl,Gata2
76,0.0065916525,cJun,Gata2
85,0.0046984893,Pu1,Gfi1
86,0.0022865061,Scl,Gfi1
87,0.033857442,cJun,Gfi1
97,0.004647305,Scl,Pu1
98,0.026832057,cJun,Pu1
109,0.0036971057,cJun,Scl
