,LRP,source_gene,target_gene
1,0.032397706,EgrNab,Cebpa
2,0.0028581612,Eklf,Cebpa
3,0.005291924,Fli1,Cebpa
4,0.0046132747,Fog1,Cebpa
5,0.008106435,Gata1,Cebpa
6,0.014885015,Gata2,Cebpa
7,0.050518453,Gfi1,Cebpa
8,0.024073442,Pu1,Cebpa
9,0.00324579,Scl,Cebpa
10,0.038835786,cJun,Cebpa
13,0.0017394114,Eklf,EgrNab
14,0.0011987733,Fli1,EgrNab
15,0.0022740518,Fog1,EgrNab
16,0.0040611513,Gata1,EgrNab
17,0.0012355146,Gata2,EgrNab
18,0.027574819,Gfi1,EgrNab
19,0.0032732312,Pu1,EgrNab
20,4.64665e-05,Scl,EgrNab
21,0.03537406,cJun,EgrNab
25,0.00087085477,Fli1,Eklf
26,0.0023017838,Fog1,Eklf
27,0.0023767555,Gata1,Eklf
28,0.0007393757,Gata2,Eklf
29,0.0029286528,Gfi1,Eklf
30,0.0022620684,Pu1,Eklf
31,0.00023825903,Scl,Eklf
32,0.0043560797,cJun,Eklf
37,0.0003079575,Fog1,Fli1
38,0.0004276227,Gata1,Fli1
39,0.002199472,Gata2,Fli1
40,0.0074856724,Gfi1,Fli1
41,0.0034375463,Pu1,Fli1
42,0.0012060648,Scl,Fli1
43,0.0042751636,cJun,Fli1
49,0.00074662524,Gata1,Fog1
50,0.0010559408,Gata2,Fog1
51,0.006935306,Gfi1,Fog1
52,0.0008156175,Pu1,Fog1
53,0.0011769583,Scl,Fog1
54,0.003259617,cJun,Fog1
61,0.003939308,Gata2,Gata1
62,0.011243328,Gfi1,Gata1
63,0.0035761541,Pu1,Gata1
64,0.0028100733,Scl,Gata1
65,0.0074865725,cJun,Gata1
73,0.011947619,Gfi1,Gata2
74,0.0066162795,Pu1,Gata2
75,0.00033735234,Scl,Gata2
76,0.006346641,cJun,Gata2
85,0.013045815,Pu1,Gfi1
86,0.0020778596,Scl,Gfi1
87,0.02125761,cJun,Gfi1
97,0.0013318291,Scl,Pu1
98,0.0051385737,cJun,Pu1
109,0.0012110951,cJun,Scl
