,LRP,source_gene,target_gene
1,0.0036293562,EgrNab,Cebpa
2,0.01302642,Eklf,Cebpa
3,0.0047720503,Fli1,Cebpa
4,0.0041908836,Fog1,Cebpa
5,0.002454394,Gata1,Cebpa
6,0.004299064,Gata2,Cebpa
7,0.0040541263,Gfi1,Cebpa
8,0.0034786456,Pu1,Cebpa
9,0.0096014,Scl,Cebpa
10,0.0034146812,cJun,Cebpa
13,0.02424724,Eklf,EgrNab
14,0.020784529,Fli1,EgrNab
15,0.010544827,Fog1,EgrNab
16,0.0059349397,Gata1,EgrNab
17,0.0033223405,Gata2,EgrNab
18,0.004741989,Gfi1,EgrNab
19,0.0026404539,Pu1,EgrNab
20,0.0068736523,Scl,EgrNab
21,0.003573462,cJun,EgrNab
25,0.27658832,Fli1,Eklf
26,0.022460423,Fog1,Eklf
27,0.0018395043,Gata1,Eklf
28,0.03873758,Gata2,Eklf
29,0.010386599,Gfi1,Eklf
30,0.008306354,Pu1,Eklf
31,0.00813649,Scl,Eklf
32,0.013502071,cJun,Eklf
37,0.023297206,Fog1,Fli1
38,0.014641568,Gata1,Fli1
39,0.03364654,Gata2,Fli1
40,0.023243926,Gfi1,Fli1
41,0.027517578,Pu1,Fli1
42,0.06181455,Scl,Fli1
43,0.018695695,cJun,Fli1
49,0.012024815,Gata1,Fog1
50,0.04634565,Gata2,Fog1
51,0.013210056,Gfi1,Fog1
52,0.014568715,Pu1,Fog1
53,0.055673048,Scl,Fog1
54,0.015612845,cJun,Fog1
61,0.0045367465,Gata2,Gata1
62,0.0038420195,Gfi1,Gata1
63,0.0039888048,Pu1,Gata1
64,0.002251559,Scl,Gata1
65,0.0046589626,cJun,Gata1
73,0.005894043,Gfi1,Gata2
74,0.0012483032,Pu1,Gata2
75,0.04460282,Scl,Gata2
76,0.0048299814,cJun,Gata2
85,0.0047232006,Pu1,Gfi1
86,0.012764693,Scl,Gfi1
87,0.004415607,cJun,Gfi1
97,0.023597173,Scl,Pu1
98,0.004155081,cJun,Pu1
109,0.008200246,cJun,Scl
