,LRP,source_gene,target_gene
1,0.0038708237,EgrNab,Cebpa
2,0.012581648,Eklf,Cebpa
3,0.014597734,Fli1,Cebpa
4,0.0010125173,Fog1,Cebpa
5,0.0042450065,Gata1,Cebpa
6,0.007014551,Gata2,Cebpa
7,0.0036975918,Gfi1,Cebpa
8,0.0043846793,Pu1,Cebpa
9,0.0033805235,Scl,Cebpa
10,0.0023923705,cJun,Cebpa
13,0.014055427,Eklf,EgrNab
14,0.021954272,Fli1,EgrNab
15,0.008691937,Fog1,EgrNab
16,0.01740478,Gata1,EgrNab
17,0.008408361,Gata2,EgrNab
18,0.0051698545,Gfi1,EgrNab
19,0.00995292,Pu1,EgrNab
20,0.005458737,Scl,EgrNab
21,0.009244999,cJun,EgrNab
25,0.27399164,Fli1,Eklf
26,0.02700894,Fog1,Eklf
27,0.026752137,Gata1,Eklf
28,0.03555108,Gata2,Eklf
29,0.028249368,Gfi1,Eklf
30,0.03719346,Pu1,Eklf
31,0.046351757,Scl,Eklf
32,0.0139099,cJun,Eklf
37,0.007670521,Fog1,Fli1
38,0.012576052,Gata1,Fli1
39,0.01941036,Gata2,Fli1
40,0.0022661467,Gfi1,Fli1
41,0.004034825,Pu1,Fli1
42,0.0075285817,Scl,Fli1
43,0.0036461651,cJun,Fli1
49,0.014513445,Gata1,Fog1
50,0.018999359,Gata2,Fog1
51,0.015062381,Gfi1,Fog1
52,0.017181318,Pu1,Fog1
53,0.049163833,Scl,Fog1
54,0.010620348,cJun,Fog1
61,0.009546382,Gata2,Gata1
62,0.009764569,Gfi1,Gata1
63,0.0046952725,Pu1,Gata1
64,0.02096112,Scl,Gata1
65,0.009271914,cJun,Gata1
73,0.00080271997,Gfi1,Gata2
74,0.0027816063,Pu1,Gata2
75,0.03449618,Scl,Gata2
76,0.010751912,cJun,Gata2
85,0.004726785,Pu1,Gfi1
86,0.019039791,Scl,Gfi1
87,0.0074167033,cJun,Gfi1
97,0.012920271,Scl,Pu1
98,0.0016329223,cJun,Pu1
109,0.011883809,cJun,Scl
