,LRP,source_gene,target_gene
1,0.045870937,EgrNab,Cebpa
2,0.0031925703,Eklf,Cebpa
3,0.002786023,Fli1,Cebpa
4,0.00042173482,Fog1,Cebpa
5,0.004991726,Gata1,Cebpa
6,0.004432558,Gata2,Cebpa
7,0.023960158,Gfi1,Cebpa
8,0.008611532,Pu1,Cebpa
9,0.00020885721,Scl,Cebpa
10,0.030759146,cJun,Cebpa
13,0.0071836063,Eklf,EgrNab
14,0.0026551024,Fli1,EgrNab
15,0.0014190157,Fog1,EgrNab
16,0.001350962,Gata1,EgrNab
17,0.008392248,Gata2,EgrNab
18,0.048898526,Gfi1,EgrNab
19,0.027880764,Pu1,EgrNab
20,0.004340518,Scl,EgrNab
21,0.052906543,cJun,EgrNab
25,0.0013540438,Fli1,Eklf
26,0.0015017582,Fog1,Eklf
27,0.0013399827,Gata1,Eklf
28,0.00085098663,Gata2,Eklf
29,0.0022890968,Gfi1,Eklf
30,0.001332862,Pu1,Eklf
31,0.0015178223,Scl,Eklf
32,0.0057065794,cJun,Eklf
37,0.0011480924,Fog1,Fli1
38,0.000502598,Gata1,Fli1
39,0.0009845468,Gata2,Fli1
40,0.003885957,Gfi1,Fli1
41,0.003862249,Pu1,Fli1
42,0.001077418,Scl,Fli1
43,0.0079740845,cJun,Fli1
49,0.000877718,Gata1,Fog1
50,0.00083117373,Gata2,Fog1
51,0.00081885676,Gfi1,Fog1
52,0.0015982813,Pu1,Fog1
53,0.0001099067,Scl,Fog1
54,0.00631422,cJun,Fog1
61,0.00044907065,Gata2,Gata1
62,0.002359118,Gfi1,Gata1
63,0.00430651,Pu1,Gata1
64,0.0012398202,Scl,Gata1
65,0.005861516,cJun,Gata1
73,0.002206813,Gfi1,Gata2
74,0.0073787966,Pu1,Gata2
75,0.0018874991,Scl,Gata2
76,0.008277495,cJun,Gata2
85,0.006885526,Pu1,Gfi1
86,0.0022373428,Scl,Gfi1
87,0.03938198,cJun,Gfi1
97,0.0055491654,Scl,Pu1
98,0.028076436,cJun,Pu1
109,0.0048883245,cJun,Scl
