,LRP,source_gene,target_gene
1,0.036454573,EgrNab,Cebpa
2,0.0029871822,Eklf,Cebpa
3,0.002376528,Fli1,Cebpa
4,0.0011602584,Fog1,Cebpa
5,0.003629922,Gata1,Cebpa
6,0.004305416,Gata2,Cebpa
7,0.019885588,Gfi1,Cebpa
8,0.0084737,Pu1,Cebpa
9,0.0009866812,Scl,Cebpa
10,0.030465942,cJun,Cebpa
13,0.00907084,Eklf,EgrNab
14,0.009551256,Fli1,EgrNab
15,0.0019799122,Fog1,EgrNab
16,0.008736579,Gata1,EgrNab
17,0.012943193,Gata2,EgrNab
18,0.03970961,Gfi1,EgrNab
19,0.027189162,Pu1,EgrNab
20,0.005484283,Scl,EgrNab
21,0.07624391,cJun,EgrNab
25,0.0016505136,Fli1,Eklf
26,0.0001328177,Fog1,Eklf
27,0.00063236617,Gata1,Eklf
28,0.00034873802,Gata2,Eklf
29,0.0015164913,Gfi1,Eklf
30,0.001937018,Pu1,Eklf
31,0.0012552717,Scl,Eklf
32,0.0055253096,cJun,Eklf
37,0.00058551395,Fog1,Fli1
38,0.00061855925,Gata1,Fli1
39,0.0007567813,Gata2,Fli1
40,0.003374637,Gfi1,Fli1
41,0.002602812,Pu1,Fli1
42,0.0009844985,Scl,Fli1
43,0.0022701947,cJun,Fli1
49,0.0004993041,Gata1,Fog1
50,0.0004615995,Gata2,Fog1
51,0.00015277095,Gfi1,Fog1
52,0.0011681245,Pu1,Fog1
53,0.0005899371,Scl,Fog1
54,0.0034869509,cJun,Fog1
61,0.00083246117,Gata2,Gata1
62,0.0014481072,Gfi1,Gata1
63,0.00505298,Pu1,Gata1
64,0.002397711,Scl,Gata1
65,0.0030111764,cJun,Gata1
73,0.003073187,Gfi1,Gata2
74,0.0047359685,Pu1,Gata2
75,0.0015002429,Scl,Gata2
76,0.006929268,cJun,Gata2
85,0.006753271,Pu1,Gfi1
86,0.001231158,Scl,Gfi1
87,0.037746213,cJun,Gfi1
97,0.0041163987,Scl,Pu1
98,0.022729617,cJun,Pu1
109,0.003624655,cJun,Scl
