,LRP,source_gene,target_gene
1,0.0011183055,EgrNab,Cebpa
2,0.0023235197,Eklf,Cebpa
3,0.006333244,Fli1,Cebpa
4,0.008323894,Fog1,Cebpa
5,0.0055434536,Gata1,Cebpa
6,0.004402836,Gata2,Cebpa
7,0.005289754,Gfi1,Cebpa
8,0.00089009607,Pu1,Cebpa
9,0.010132889,Scl,Cebpa
10,0.0021426384,cJun,Cebpa
13,0.026732784,Eklf,EgrNab
14,0.02380925,Fli1,EgrNab
15,0.024928415,Fog1,EgrNab
16,0.009671174,Gata1,EgrNab
17,0.002571558,Gata2,EgrNab
18,0.003399446,Gfi1,EgrNab
19,0.010876998,Pu1,EgrNab
20,0.0064189294,Scl,EgrNab
21,0.014266874,cJun,EgrNab
25,0.28550494,Fli1,Eklf
26,0.056996793,Fog1,Eklf
27,0.020273592,Gata1,Eklf
28,0.028193463,Gata2,Eklf
29,0.030221486,Gfi1,Eklf
30,0.032817848,Pu1,Eklf
31,0.08114729,Scl,Eklf
32,0.032067936,cJun,Eklf
37,0.0436445,Fog1,Fli1
38,0.0032232702,Gata1,Fli1
39,0.0023695214,Gata2,Fli1
40,0.0018669886,Gfi1,Fli1
41,0.004263922,Pu1,Fli1
42,0.022939898,Scl,Fli1
43,0.005646004,cJun,Fli1
49,0.017895926,Gata1,Fog1
50,0.029946933,Gata2,Fog1
51,0.007711741,Gfi1,Fog1
52,0.005387606,Pu1,Fog1
53,0.05944297,Scl,Fog1
54,0.014418936,cJun,Fog1
61,0.008872438,Gata2,Gata1
62,0.0050002937,Gfi1,Gata1
63,0.006532233,Pu1,Gata1
64,0.015669229,Scl,Gata1
65,0.004777325,cJun,Gata1
73,0.0028347943,Gfi1,Gata2
74,0.00984501,Pu1,Gata2
75,0.015568867,Scl,Gata2
76,0.010596646,cJun,Gata2
85,0.006302796,Pu1,Gfi1
86,0.018266747,Scl,Gfi1
87,0.008258913,cJun,Gfi1
97,0.012173712,Scl,Pu1
98,0.008946506,cJun,Pu1
109,0.020138752,cJun,Scl
