,LRP,source_gene,target_gene
1,0.032008458,EgrNab,Cebpa
2,0.0067914655,Eklf,Cebpa
3,0.005332738,Fli1,Cebpa
4,0.005845055,Fog1,Cebpa
5,0.005409737,Gata1,Cebpa
6,0.01261555,Gata2,Cebpa
7,0.047402937,Gfi1,Cebpa
8,0.022064252,Pu1,Cebpa
9,0.0048861722,Scl,Cebpa
10,0.043834034,cJun,Cebpa
13,0.00553854,Eklf,EgrNab
14,0.0004703239,Fli1,EgrNab
15,0.0021396428,Fog1,EgrNab
16,0.00092050823,Gata1,EgrNab
17,0.00042751932,Gata2,EgrNab
18,0.03650739,Gfi1,EgrNab
19,0.0036672088,Pu1,EgrNab
20,0.0018509193,Scl,EgrNab
21,0.026928566,cJun,EgrNab
25,0.000769574,Fli1,Eklf
26,0.00040774088,Fog1,Eklf
27,0.0018509794,Gata1,Eklf
28,0.0009786307,Gata2,Eklf
29,0.00085214624,Gfi1,Eklf
30,0.0013511761,Pu1,Eklf
31,0.00041441745,Scl,Eklf
32,0.0051586824,cJun,Eklf
37,0.00056814554,Fog1,Fli1
38,0.0005593382,Gata1,Fli1
39,0.0017769414,Gata2,Fli1
40,0.0075102146,Gfi1,Fli1
41,0.006338218,Pu1,Fli1
42,0.0014768017,Scl,Fli1
43,0.003086498,cJun,Fli1
49,0.0018041998,Gata1,Fog1
50,0.0013014592,Gata2,Fog1
51,0.004650129,Gfi1,Fog1
52,0.0008470473,Pu1,Fog1
53,0.0010989046,Scl,Fog1
54,0.0019091524,cJun,Fog1
61,0.0031735483,Gata2,Gata1
62,0.012417235,Gfi1,Gata1
63,0.0027140544,Pu1,Gata1
64,0.0022540698,Scl,Gata1
65,0.005780275,cJun,Gata1
73,0.012354948,Gfi1,Gata2
74,0.0043848706,Pu1,Gata2
75,0.0011490129,Scl,Gata2
76,0.0016621341,cJun,Gata2
85,0.020898564,Pu1,Gfi1
86,0.002453332,Scl,Gfi1
87,0.035650466,cJun,Gfi1
97,0.0014909434,Scl,Pu1
98,0.004299877,cJun,Pu1
109,0.00045884796,cJun,Scl
