,LRP,source_gene,target_gene
1,0.04423409,EgrNab,Cebpa
2,0.0015987814,Eklf,Cebpa
3,0.0010348213,Fli1,Cebpa
4,0.0010829768,Fog1,Cebpa
5,0.0010844163,Gata1,Cebpa
6,0.0032501668,Gata2,Cebpa
7,0.020792233,Gfi1,Cebpa
8,0.01090585,Pu1,Cebpa
9,0.0021286928,Scl,Cebpa
10,0.031277467,cJun,Cebpa
13,0.008511677,Eklf,EgrNab
14,0.005351996,Fli1,EgrNab
15,0.003333267,Fog1,EgrNab
16,0.013208512,Gata1,EgrNab
17,0.014114887,Gata2,EgrNab
18,0.046489403,Gfi1,EgrNab
19,0.030704815,Pu1,EgrNab
20,0.005056952,Scl,EgrNab
21,0.088405184,cJun,EgrNab
25,0.0017858131,Fli1,Eklf
26,0.00011814853,Fog1,Eklf
27,0.0006791143,Gata1,Eklf
28,0.0005206943,Gata2,Eklf
29,0.0022147924,Gfi1,Eklf
30,0.0003780135,Pu1,Eklf
31,0.0009699113,Scl,Eklf
32,0.009020338,cJun,Eklf
37,0.0003883182,Fog1,Fli1
38,0.00031910502,Gata1,Fli1
39,0.00024001749,Gata2,Fli1
40,0.004465999,Gfi1,Fli1
41,0.0025123728,Pu1,Fli1
42,0.0007212507,Scl,Fli1
43,0.004209754,cJun,Fli1
49,0.001261239,Gata1,Fog1
50,0.00088179484,Gata2,Fog1
51,0.0022744252,Gfi1,Fog1
52,0.003370656,Pu1,Fog1
53,0.00023220637,Scl,Fog1
54,0.0056009246,cJun,Fog1
61,0.00052408397,Gata2,Gata1
62,0.001705303,Gfi1,Gata1
63,0.003798131,Pu1,Gata1
64,0.002451784,Scl,Gata1
65,0.0043456415,cJun,Gata1
73,0.0033451535,Gfi1,Gata2
74,0.0030694574,Pu1,Gata2
75,0.0011319143,Scl,Gata2
76,0.0057121976,cJun,Gata2
85,0.0055543277,Pu1,Gfi1
86,0.0011150229,Scl,Gfi1
87,0.033763763,cJun,Gfi1
97,0.0046832333,Scl,Pu1
98,0.033589646,cJun,Pu1
109,0.004405156,cJun,Scl
