,LRP,source_gene,target_gene
1,0.034331102,EgrNab,Cebpa
2,0.0062433383,Eklf,Cebpa
3,0.00644279,Fli1,Cebpa
4,0.005580199,Fog1,Cebpa
5,0.010779006,Gata1,Cebpa
6,0.015188571,Gata2,Cebpa
7,0.057282165,Gfi1,Cebpa
8,0.023948243,Pu1,Cebpa
9,0.0014444299,Scl,Cebpa
10,0.04290319,cJun,Cebpa
13,0.0014135238,Eklf,EgrNab
14,0.0012863139,Fli1,EgrNab
15,0.001687614,Fog1,EgrNab
16,0.005930272,Gata1,EgrNab
17,0.0016633403,Gata2,EgrNab
18,0.028709447,Gfi1,EgrNab
19,0.0014137139,Pu1,EgrNab
20,0.0005275286,Scl,EgrNab
21,0.032662727,cJun,EgrNab
25,0.0010445139,Fli1,Eklf
26,0.0010885203,Fog1,Eklf
27,0.0035529104,Gata1,Eklf
28,0.0008998865,Gata2,Eklf
29,0.0043823537,Gfi1,Eklf
30,0.0020619086,Pu1,Eklf
31,0.0005026402,Scl,Eklf
32,0.00399388,cJun,Eklf
37,0.0009956111,Fog1,Fli1
38,0.00013908758,Gata1,Fli1
39,0.0030383377,Gata2,Fli1
40,0.007688,Gfi1,Fli1
41,0.00586095,Pu1,Fli1
42,0.00066266063,Scl,Fli1
43,0.00313082,cJun,Fli1
49,0.0019552046,Gata1,Fog1
50,0.001403585,Gata2,Fog1
51,0.0031094435,Gfi1,Fog1
52,0.0014127459,Pu1,Fog1
53,0.0020014215,Scl,Fog1
54,0.002408627,cJun,Fog1
61,0.0037419251,Gata2,Gata1
62,0.010492207,Gfi1,Gata1
63,0.003594366,Pu1,Gata1
64,0.0015097521,Scl,Gata1
65,0.0047519477,cJun,Gata1
73,0.008762948,Gfi1,Gata2
74,0.006396662,Pu1,Gata2
75,0.0004218812,Scl,Gata2
76,0.0026896123,cJun,Gata2
85,0.012306753,Pu1,Gfi1
86,0.0022658857,Scl,Gfi1
87,0.022546746,cJun,Gfi1
97,0.0023632108,Scl,Pu1
98,0.0010362705,cJun,Pu1
109,0.0010271712,cJun,Scl
