,LRP,source_gene,target_gene
1,0.028609207,EgrNab,Cebpa
2,0.002782284,Eklf,Cebpa
3,0.0045821723,Fli1,Cebpa
4,0.0029367155,Fog1,Cebpa
5,0.00846477,Gata1,Cebpa
6,0.009422276,Gata2,Cebpa
7,0.048657358,Gfi1,Cebpa
8,0.019906664,Pu1,Cebpa
9,0.0024585496,Scl,Cebpa
10,0.035219826,cJun,Cebpa
13,0.0028752163,Eklf,EgrNab
14,0.0011269053,Fli1,EgrNab
15,0.0026092166,Fog1,EgrNab
16,0.0029896942,Gata1,EgrNab
17,0.00020791515,Gata2,EgrNab
18,0.038273286,Gfi1,EgrNab
19,0.0053360397,Pu1,EgrNab
20,0.00046109039,Scl,EgrNab
21,0.034623805,cJun,EgrNab
25,0.0013747276,Fli1,Eklf
26,0.00035869726,Fog1,Eklf
27,0.0011539962,Gata1,Eklf
28,0.0015851788,Gata2,Eklf
29,0.0040241387,Gfi1,Eklf
30,0.0020017074,Pu1,Eklf
31,0.0007495481,Scl,Eklf
32,0.004898356,cJun,Eklf
37,0.00094727706,Fog1,Fli1
38,0.00020114103,Gata1,Fli1
39,0.0026107372,Gata2,Fli1
40,0.008336194,Gfi1,Fli1
41,0.0045424546,Pu1,Fli1
42,0.0016138984,Scl,Fli1
43,0.0032343117,cJun,Fli1
49,0.0016258503,Gata1,Fog1
50,0.0005514022,Gata2,Fog1
51,0.0042976625,Gfi1,Fog1
52,0.0012594002,Pu1,Fog1
53,0.0007942299,Scl,Fog1
54,0.0024057017,cJun,Fog1
61,0.003247037,Gata2,Gata1
62,0.009265407,Gfi1,Gata1
63,0.0046742666,Pu1,Gata1
64,0.0015724167,Scl,Gata1
65,0.006475826,cJun,Gata1
73,0.011049844,Gfi1,Gata2
74,0.0054909354,Pu1,Gata2
75,0.0002401724,Scl,Gata2
76,0.0029139374,cJun,Gata2
85,0.022116547,Pu1,Gfi1
86,0.0024469364,Scl,Gfi1
87,0.028238144,cJun,Gfi1
97,0.00079107314,Scl,Pu1
98,0.00246994,cJun,Pu1
109,0.00075695984,cJun,Scl
