,LRP,source_gene,target_gene
1,0.046420917,EgrNab,Cebpa
2,0.0020411913,Eklf,Cebpa
3,0.0051366556,Fli1,Cebpa
4,0.0014385608,Fog1,Cebpa
5,0.008267,Gata1,Cebpa
6,0.0015093358,Gata2,Cebpa
7,0.020838637,Gfi1,Cebpa
8,0.010653338,Pu1,Cebpa
9,0.0001469636,Scl,Cebpa
10,0.03646702,cJun,Cebpa
13,0.0076185092,Eklf,EgrNab
14,0.010580877,Fli1,EgrNab
15,0.0035951347,Fog1,EgrNab
16,0.020331457,Gata1,EgrNab
17,0.020705922,Gata2,EgrNab
18,0.044493936,Gfi1,EgrNab
19,0.03627581,Pu1,EgrNab
20,0.004925756,Scl,EgrNab
21,0.09764472,cJun,EgrNab
25,0.0025313525,Fli1,Eklf
26,0.0008459891,Fog1,Eklf
27,0.0029631276,Gata1,Eklf
28,0.00063857005,Gata2,Eklf
29,0.0014164216,Gfi1,Eklf
30,0.0020519013,Pu1,Eklf
31,0.0011214555,Scl,Eklf
32,0.011860924,cJun,Eklf
37,0.0007544676,Fog1,Fli1
38,0.00042873865,Gata1,Fli1
39,0.002247599,Gata2,Fli1
40,0.0033073286,Gfi1,Fli1
41,0.0016284661,Pu1,Fli1
42,0.0014080575,Scl,Fli1
43,0.0030552554,cJun,Fli1
49,0.0011725174,Gata1,Fog1
50,0.001340249,Gata2,Fog1
51,0.0022328321,Gfi1,Fog1
52,0.0006271921,Pu1,Fog1
53,0.00023016319,Scl,Fog1
54,0.003034836,cJun,Fog1
61,0.0024694924,Gata2,Gata1
62,0.0068486836,Gfi1,Gata1
63,0.005172182,Pu1,Gata1
64,0.0013966933,Scl,Gata1
65,0.00719554,cJun,Gata1
73,0.0076964465,Gfi1,Gata2
74,0.0057186494,Pu1,Gata2
75,0.001075477,Scl,Gata2
76,0.012443708,cJun,Gata2
85,0.006598438,Pu1,Gfi1
86,0.00081216136,Scl,Gfi1
87,0.05139178,cJun,Gfi1
97,0.0048251497,Scl,Pu1
98,0.02821779,cJun,Pu1
109,0.0034546426,cJun,Scl
