,LRP,source_gene,target_gene
1,0.0011007877,EgrNab,Cebpa
2,0.010408689,Eklf,Cebpa
3,0.0064115273,Fli1,Cebpa
4,0.003674432,Fog1,Cebpa
5,0.00388066,Gata1,Cebpa
6,0.0012128241,Gata2,Cebpa
7,0.0076601496,Gfi1,Cebpa
8,0.00024463102,Pu1,Cebpa
9,0.0038631926,Scl,Cebpa
10,0.0062111835,cJun,Cebpa
13,0.017866557,Eklf,EgrNab
14,0.022099929,Fli1,EgrNab
15,0.0073670573,Fog1,EgrNab
16,0.003309634,Gata1,EgrNab
17,0.005295822,Gata2,EgrNab
18,0.0046260115,Gfi1,EgrNab
19,0.01815338,Pu1,EgrNab
20,0.0075117806,Scl,EgrNab
21,0.007881838,cJun,EgrNab
25,0.29415983,Fli1,Eklf
26,0.026477488,Fog1,Eklf
27,0.013166511,Gata1,Eklf
28,0.013917153,Gata2,Eklf
29,0.002493742,Gfi1,Eklf
30,0.0073669716,Pu1,Eklf
31,0.015457467,Scl,Eklf
32,0.004022844,cJun,Eklf
37,0.035573345,Fog1,Fli1
38,0.011315847,Gata1,Fli1
39,0.030904822,Gata2,Fli1
40,0.02350573,Gfi1,Fli1
41,0.017316509,Pu1,Fli1
42,0.06031041,Scl,Fli1
43,0.034441724,cJun,Fli1
49,0.0075976118,Gata1,Fog1
50,0.025036518,Gata2,Fog1
51,0.00975769,Gfi1,Fog1
52,0.01170801,Pu1,Fog1
53,0.045931317,Scl,Fog1
54,0.0099774785,cJun,Fog1
61,0.0066639334,Gata2,Gata1
62,0.0049482323,Gfi1,Gata1
63,0.008841794,Pu1,Gata1
64,0.0034100185,Scl,Gata1
65,0.003252928,cJun,Gata1
73,0.0063540987,Gfi1,Gata2
74,0.0033939974,Pu1,Gata2
75,0.026325013,Scl,Gata2
76,0.009960019,cJun,Gata2
85,0.009244038,Pu1,Gfi1
86,0.014508575,Scl,Gfi1
87,0.003990939,cJun,Gfi1
97,0.018352874,Scl,Pu1
98,0.0074532805,cJun,Pu1
109,0.003492389,cJun,Scl
