,LRP,source_gene,target_gene
1,0.0022901315,EgrNab,Cebpa
2,0.003175874,Eklf,Cebpa
3,0.013167847,Fli1,Cebpa
4,0.0061952146,Fog1,Cebpa
5,0.0005653359,Gata1,Cebpa
6,0.0041855904,Gata2,Cebpa
7,0.002328815,Gfi1,Cebpa
8,0.0037746436,Pu1,Cebpa
9,0.005261859,Scl,Cebpa
10,0.00036066913,cJun,Cebpa
13,0.0037146294,Eklf,EgrNab
14,0.020340536,Fli1,EgrNab
15,0.003904967,Fog1,EgrNab
16,0.0021906765,Gata1,EgrNab
17,0.0051993206,Gata2,EgrNab
18,0.0021162566,Gfi1,EgrNab
19,0.00149333,Pu1,EgrNab
20,0.005432803,Scl,EgrNab
21,0.0006529181,cJun,EgrNab
25,0.099009275,Fli1,Eklf
26,0.0011574522,Fog1,Eklf
27,0.0024714503,Gata1,Eklf
28,0.008504596,Gata2,Eklf
29,0.0053248727,Gfi1,Eklf
30,0.0074553685,Pu1,Eklf
31,0.0032766007,Scl,Eklf
32,0.008320617,cJun,Eklf
37,0.009290677,Fog1,Fli1
38,0.01479766,Gata1,Fli1
39,0.00048405924,Gata2,Fli1
40,0.0027970972,Gfi1,Fli1
41,0.012050914,Pu1,Fli1
42,0.0058645173,Scl,Fli1
43,0.012755944,cJun,Fli1
49,0.0014775972,Gata1,Fog1
50,0.004841267,Gata2,Fog1
51,0.00071132695,Gfi1,Fog1
52,0.009151181,Pu1,Fog1
53,0.006937105,Scl,Fog1
54,0.007156547,cJun,Fog1
61,0.0064843455,Gata2,Gata1
62,0.002431259,Gfi1,Gata1
63,0.0027437666,Pu1,Gata1
64,0.0033951423,Scl,Gata1
65,0.0010237807,cJun,Gata1
73,0.0017413966,Gfi1,Gata2
74,0.007637014,Pu1,Gata2
75,0.0048857257,Scl,Gata2
76,0.00015993729,cJun,Gata2
85,0.0029250388,Pu1,Gfi1
86,0.0019488257,Scl,Gfi1
87,0.0030181764,cJun,Gfi1
97,0.007044681,Scl,Pu1
98,0.004420332,cJun,Pu1
109,0.006564715,cJun,Scl
